"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
51,"completed",TRUE,0.0935272600638847,0.35268184153919,0.125122290795171,0.0714598239900129,2.17397204138091,2.12763960913584,2.98216856069471,0.989099305699779
52,"completed",TRUE,0.0612181917041346,0.350359935699551,0.118032430987971,0.0332572917084723,2.1717391177831,2.30106845558304,2.99277797038788,0.977094078180088
53,"completed",TRUE,0.0243619557535714,0.362126183030548,0.0656050561439546,0.0104144745328492,2.15187764124193,2.16806731453537,2.93812097110355,0.932019101473111
54,"completed",TRUE,0.0600742588426573,0.367086556721357,0.115142676999786,0.0328483769172882,2.16740726995245,2.11176275089187,2.92249292835083,0.976817210064013
55,"completed",TRUE,0.0588455983015359,0.359769026165686,0.120544553275984,0.030224204361325,2.22534122005871,2.45382196901896,2.98952865585145,0.974906011476382
