"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T19:29:40.198Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.36373233795166,"2026-05-22T19:29:39.779824Z","2026-05-22T19:29:40.143556Z",1779478179.77982,1779478180.14356,0.000693,0.000786,0.000817,0.34981,0.349855,0.348993,4.50000000000172e-05,NA,NA
"2026-05-22T19:29:40.198Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.363180160522461,"2026-05-22T19:29:39.780203Z","2026-05-22T19:29:40.143383Z",1779478179.7802,1779478180.14338,0.000694,0.000783,0.000814,0.349837,0.349874,0.349023,3.70000000000092e-05,NA,NA
"2026-05-22T19:29:40.198Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.361508369445801,"2026-05-22T19:29:39.783278Z","2026-05-22T19:29:40.144786Z",1779478179.78328,1779478180.14479,0.000543,0.000635,0.000678,0.343361,0.343399,0.342683,3.79999999999825e-05,NA,NA
"2026-05-22T19:29:45.931Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,5.24563360214233,"2026-05-22T19:29:40.413569Z","2026-05-22T19:29:45.659203Z",1779478180.41357,1779478185.6592,0.000704,0.000813,0.000858,5.231935,5.231978,5.231077,4.29999999997932e-05,5.1713,0.0743336021423344
"2026-05-22T19:29:45.931Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,251,5.48948431015015,"2026-05-22T19:29:40.414300Z","2026-05-22T19:29:45.903785Z",1779478180.4143,1779478185.90379,0.000512,0.000589,0.000627,5.476292,5.476334,5.475665,4.19999999996534e-05,5.4207,0.0687843101501464
"2026-05-22T19:29:45.931Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,255,5.51066207885742,"2026-05-22T19:29:40.416033Z","2026-05-22T19:29:45.926695Z",1779478180.41603,1779478185.9267,0.000709,0.000821,0.000864,5.497102,5.497144,5.496238,4.19999999996534e-05,5.4419,0.0687620788574215
"2026-05-22T19:29:49.622Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,3.53058815002441,"2026-05-22T19:29:45.983642Z","2026-05-22T19:29:49.514230Z",1779478185.98364,1779478189.51423,0.000673,0.000778,0.000811,3.516608,3.516651,3.515797,4.29999999997932e-05,3.4013,0.129288150024414
"2026-05-22T19:29:49.622Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,251,3.62920522689819,"2026-05-22T19:29:45.985947Z","2026-05-22T19:29:49.615152Z",1779478185.98595,1779478189.61515,0.000514,0.000604,0.000637,3.615491,3.615534,3.614854,4.29999999997932e-05,3.5049,0.124305226898193
"2026-05-22T19:29:49.622Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,255,3.48151779174805,"2026-05-22T19:29:45.984984Z","2026-05-22T19:29:49.466501Z",1779478185.98498,1779478189.4665,0.000598,0.000666,0.000686,3.467396,3.467448,3.46671,5.2000000000163e-05,3.3586,0.122917791748047
"2026-05-22T19:29:53.321Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,258,3.48757386207581,"2026-05-22T19:29:49.645290Z","2026-05-22T19:29:53.132863Z",1779478189.64529,1779478193.13286,0.000636,0.000748,0.000794,3.470682,3.470727,3.469888,4.50000000000728e-05,3.4635,0.0240738620758059
"2026-05-22T19:29:53.321Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.51494312286377,"2026-05-22T19:29:49.646067Z","2026-05-22T19:29:53.161010Z",1779478189.64607,1779478193.16101,0.000666,0.000766,0.000821,3.498957,3.499113,3.498136,0.000156000000000045,3.4911,0.0238431228637697
"2026-05-22T19:29:53.321Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.67041349411011,"2026-05-22T19:29:49.646842Z","2026-05-22T19:29:53.317255Z",1779478189.64684,1779478193.31726,0.000492,0.000553,0.000574,3.654634,3.654665,3.65406,3.09999999998922e-05,3.6482,0.0222134941101073
"2026-05-22T19:29:56.895Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,258,3.5413818359375,"2026-05-22T19:29:53.336568Z","2026-05-22T19:29:56.877950Z",1779478193.33657,1779478196.87795,0.000563,0.000666,7e-04,3.521311,3.521366,3.520611,5.50000000001383e-05,3.5114,0.0299818359374999
"2026-05-22T19:29:56.895Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.47056007385254,"2026-05-22T19:29:53.337028Z","2026-05-22T19:29:56.807589Z",1779478193.33703,1779478196.80759,0.000632,0.000753,0.000792,3.450248,3.450305,3.449456,5.69999999999737e-05,3.4435,0.0270600738525393
"2026-05-22T19:29:56.895Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.55317234992981,"2026-05-22T19:29:53.337666Z","2026-05-22T19:29:56.890838Z",1779478193.33767,1779478196.89084,0.000615,0.000732,0.000772,3.533157,3.533203,3.532385,4.59999999997684e-05,3.5263,0.0268723499298096
