"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
96,"completed",TRUE,1,0,2198.7141,16,16,16,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/optim_result_trial_096_20260522-214511.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/optim_trace_trial_096_20260522-214511.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/final_params_trial_096_20260522-214511.csv"
97,"completed",TRUE,1,0,2137.0429,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/optim_result_trial_097_20260522-214712.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/optim_trace_trial_097_20260522-214712.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/final_params_trial_097_20260522-214712.csv"
98,"completed",TRUE,1,0,2189.2686,18,18,18,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/optim_result_trial_098_20260522-214958.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/optim_trace_trial_098_20260522-214958.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/final_params_trial_098_20260522-214958.csv"
99,"completed",TRUE,1,0,2248.9649,18,18,18,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/optim_result_trial_099_20260522-215215.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/optim_trace_trial_099_20260522-215215.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/final_params_trial_099_20260522-215215.csv"
100,"completed",TRUE,1,0,2212.159,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/optim_result_trial_100_20260522-215432.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/optim_trace_trial_100_20260522-215432.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-214511/final_params_trial_100_20260522-215432.csv"
