"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2155.2411,2.21156569460688
1,2155.2411,2.11625551480255
1,2155.2411,2.92852352386054
1,2155.2411,0.3
1,2155.2411,0.104907498512821
1,2155.2411,0.04044436916925
1,2155.2411,0.0639013320160261
1,2155.2411,0.981019437420317
2,6157.313,2.24308947002704
2,6157.313,2.90357916206501
2,6157.313,2.37976585113146
2,6157.313,0.393946096977451
2,6157.313,0.0942544962725613
2,6157.313,0.0381301769006599
2,6157.313,0.0587442743200707
2,6157.313,0.979896248067821
3,2147.228,2.21288771434202
3,2147.228,2.14927368555632
3,2147.228,2.90551014860678
3,2147.228,0.303446749693621
3,2147.228,0.104434094994893
3,2147.228,0.0403438478516021
3,2147.228,0.063674710797709
3,2147.228,0.980973258701902
4,2145.5264,2.21157553252338
4,2145.5264,2.16309777088352
4,2145.5264,2.90892432129146
4,2145.5264,0.307161412409934
4,2145.5264,0.10346715007321
4,2145.5264,0.0401035201100513
4,2145.5264,0.0631830297703187
4,2145.5264,0.980862106087412
5,2140.8616,2.20429685101614
5,2140.8616,2.21037648597819
5,2140.8616,2.94041015061123
5,2140.8616,0.324395581519976
5,2140.8616,0.0987297491617482
5,2140.8616,0.0388988798039816
5,2140.8616,0.060749802797638
5,2140.8616,0.980284889396088
6,2139.0467,2.19920716894032
6,2139.0467,2.22638000072625
6,2139.0467,2.96582252441231
6,2139.0467,0.335995300905298
6,2139.0467,0.0938979968044722
6,2139.0467,0.037655820293975
6,2139.0467,0.0582526756382548
6,2139.0467,0.979651613308468
7,2138.5658,2.19698648869607
7,2138.5658,2.22870694695172
7,2138.5658,2.97531428985969
7,2138.5658,0.340427509811505
7,2138.5658,0.0901268440052972
7,2138.5658,0.0367020784249414
7,2138.5658,0.0563139540968467
7,2138.5658,0.979137336212485
8,2138.2565,2.19552957970321
8,2138.2565,2.22769777348374
8,2138.2565,2.97936365977274
8,2138.2565,0.342733110073544
8,2138.2565,0.0860910841699816
8,2138.2565,0.0356909025544439
8,2138.2565,0.0542433578515039
8,2138.2565,0.978562822873838
9,2137.8945,2.19413268366943
9,2137.8945,2.22577594242318
9,2137.8945,2.97945377879881
9,2137.8945,0.344171638706737
9,2137.8945,0.0803529679475231
9,2137.8945,0.0342577615844346
9,2137.8945,0.0512958852657451
9,2137.8945,0.977692033972216
10,2137.5899,2.19262677572994
10,2137.5899,2.2263351580537
10,2137.5899,2.97507140200726
10,2137.5899,0.339996648834077
10,2137.5899,0.0754431139952131
10,2137.5899,0.0333776879614733
10,2137.5899,0.0490326545788687
10,2137.5899,0.977119044560766
11,2137.5829,2.19339508199535
11,2137.5829,2.21623266078965
11,2137.5829,2.96924091114441
11,2137.5829,0.336789854837804
11,2137.5829,0.0751657724973671
11,2137.5829,0.0334757772263357
11,2137.5829,0.0490175178914346
11,2137.5829,0.977183035863043
12,2137.5322,2.19314275548519
12,2137.5322,2.21993280394452
12,2137.5322,2.96966803186872
12,2137.5322,0.338496259205738
12,2137.5322,0.075433253166796
12,2137.5322,0.033566324008124
12,2137.5322,0.0491740204957485
12,2137.5322,0.977242639064548
13,2137.5203,2.19303683168015
13,2137.5203,2.22036931666558
13,2137.5203,2.96923954695404
13,2137.5203,0.339019667430464
13,2137.5203,0.0756143118391155
13,2137.5203,0.0336803168957275
13,2137.5203,0.049320279885092
13,2137.5203,0.977316983636424
14,2137.4918,2.1925159119052
14,2137.4918,2.22067274349156
14,2137.4918,2.96850646526909
14,2137.4918,0.339980825234119
14,2137.4918,0.0759078968614875
14,2137.4918,0.0340116019158163
14,2137.4918,0.0496691917309282
14,2137.4918,0.977529943955823
15,2137.4335,2.19088250518345
15,2137.4335,2.22091542688761
15,2137.4335,2.96820911406618
15,2137.4335,0.341630461830176
15,2137.4335,0.0761324446123303
15,2137.4335,0.0347435912275608
15,2137.4335,0.0502984783088198
15,2137.4335,0.977985927095701
16,2137.3309,2.18751351186404
16,2137.3309,2.22060276920365
16,2137.3309,2.96879269971745
16,2137.3309,0.343533837155933
16,2137.3309,0.0765132504496635
16,2137.3309,0.0362873704114905
16,2137.3309,0.0515797923351459
16,2137.3309,0.978889148789262
17,2137.1993,2.18144941340211
17,2137.1993,2.22416237641085
17,2137.1993,2.97136285061181
17,2137.1993,0.342753297244915
17,2137.1993,0.0781803557966258
17,2137.1993,0.0399432677457303
17,2137.1993,0.0548066167713286
17,2137.1993,0.980759168468294
18,2137.1064,2.17716956564912
18,2137.1064,2.22109410503525
18,2137.1064,2.97823786313482
18,2137.1064,0.343667057065446
18,2137.1064,0.0810102518977995
18,2137.1064,0.0434522283717956
18,2137.1064,0.0582781789502916
18,2137.1064,0.982267906606107
19,2137.0549,2.17930258981419
19,2137.0549,2.22239630001126
19,2137.0549,2.9771965201699
19,2137.0549,0.341484283126706
19,2137.0549,0.0802799208209119
19,2137.0549,0.0421690332311357
19,2137.0549,0.0571214120986217
19,2137.0549,0.981744880238358
20,2137.045,2.18015234319729
20,2137.045,2.22211066763549
20,2137.045,2.97692146125673
20,2137.045,0.340027292479244
20,2137.045,0.0803420294855175
20,2137.045,0.0421285330557426
20,2137.045,0.0571150755793317
20,2137.045,0.98172802389443
21,2137.0431,2.18105700969614
21,2137.0431,2.22099838672644
21,2137.0431,2.97618911764796
21,2137.0431,0.339616710012689
21,2137.0431,0.0803395134372972
21,2137.0431,0.0421983360519887
21,2137.0431,0.0571631855535863
21,2137.0431,0.981757349490307
22,2137.0429,2.18153867246706
22,2137.0429,2.22088971870238
22,2137.0429,2.97620032135267
22,2137.0429,0.339593113912705
22,2137.0429,0.080343165464172
22,2137.0429,0.0422263589453713
22,2137.0429,0.0571841484315246
22,2137.0429,0.981769127499105
