"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
96,"completed",TRUE,0.0511206344694652,0.359154055182656,0.081801590743493,0.0334563954149149,2.18173338776338,2.05694042507506,2.92973602539734,0.977182738011666
97,"completed",TRUE,0.0571841484315246,0.339593113912705,0.080343165464172,0.0422263589453713,2.22088971870238,2.18153867246706,2.97620032135267,0.981769127499105
98,"completed",TRUE,0.0573645877599724,0.34339162364367,0.10248683630026,0.0336164569414631,2.21811269204712,2.18385758989295,2.98282025747858,0.977313424392312
99,"completed",TRUE,0.0640217357548132,0.333215713109973,0.111061755775238,0.0384219507854221,2.10404888552786,2.33950657760673,2.90104300949949,0.980066334587818
100,"completed",TRUE,0.0802917739656409,0.344623712560454,0.110896312669426,0.0596753359398017,2.15257801736608,2.21271747276423,2.90739033233077,0.986995253333268
