"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2235.3512,2.21156569460688
1,2235.3512,2.11625551480255
1,2235.3512,2.92852352386054
1,2235.3512,0.3
1,2235.3512,0.104907498512821
1,2235.3512,0.04044436916925
1,2235.3512,0.0639013320160261
1,2235.3512,0.981019437420317
2,2511.5196,2.22778730017316
2,2511.5196,1.75419840126201
2,2511.5196,3.44693499115458
2,2511.5196,0.6448574024514
2,2511.5196,0.0838558924272979
2,2511.5196,0.0346422715095313
2,2511.5196,0.0527084019504322
2,2511.5196,0.977934743973509
3,2233.6869,2.21318599080773
3,2233.6869,2.08009141482096
3,2233.6869,2.98030508934752
3,2233.6869,0.32382362919654
3,2233.6869,0.102548933944425
3,2233.6869,0.0398127677393024
3,2233.6869,0.0626649194815019
3,2233.6869,0.980726083130591
4,2227.4698,2.21674096146303
4,2227.4698,2.10174839995916
4,2227.4698,2.95889843987566
4,2227.4698,0.326833435248903
4,2227.4698,0.102131343398142
4,2227.4698,0.0397302561560973
4,2227.4698,0.0624698713815098
4,2227.4698,0.98068697436492
5,2225.2719,2.22175979560924
5,2225.2719,2.11756180300866
5,2225.2719,2.95196914347029
5,2225.2719,0.337647408789516
5,2225.2719,0.100470960683057
5,2225.2719,0.0393239024653907
5,2225.2719,0.0616300956395532
5,2225.2719,0.980492461831405
6,2224.5502,2.22608853866074
6,2224.5502,2.12425276610331
6,2224.5502,2.9578790302014
6,2224.5502,0.347641470808761
6,2224.5502,0.0984917878028453
6,2224.5502,0.0388219966264794
6,2224.5502,0.0606142008188829
6,2224.5502,0.980246813830504
7,2223.744,2.23784134199982
7,2223.744,2.14494976568395
7,2223.744,2.97753569749163
7,2223.744,0.352921130327809
7,2223.744,0.0923448184959514
7,2223.744,0.0372451592331708
7,2223.744,0.0574402104075515
7,2223.744,0.979433238622017
8,2223.1803,2.25876264494768
8,2223.1803,2.14237225701685
8,2223.1803,2.98589823500635
8,2223.1803,0.357324244037507
8,2223.1803,0.0850401251825661
8,2223.1803,0.0354259242922413
8,2223.1803,0.0537021874790254
8,2223.1803,0.978406740273171
9,2222.9448,2.27513808367468
9,2222.9448,2.1402986403259
9,2222.9448,2.98733878727369
9,2222.9448,0.356188979585893
9,2222.9448,0.0802226736926363
9,2222.9448,0.0342568920232747
9,2222.9448,0.051253572555175
9,2222.9448,0.977690954457404
10,2222.8458,2.29221892286676
10,2222.8458,2.1385472902188
10,2222.8458,2.98206962452052
10,2222.8458,0.355150911038441
10,2222.8458,0.0778092244644007
10,2222.8458,0.0340315917393253
10,2222.8458,0.0503029538455843
10,2222.8458,0.977545123218896
11,2222.8132,2.29568492894221
11,2222.8132,2.13461855219661
11,2222.8132,2.98189514503971
11,2222.8132,0.353478664424036
11,2222.8132,0.0777209695406793
11,2222.8132,0.0341600515307832
11,2222.8132,0.0503733905177454
11,2222.8132,0.977626172632881
12,2222.7933,2.29693822460751
12,2222.7933,2.13491776068501
12,2222.7933,2.98255163564494
12,2222.7933,0.353128336362582
12,2222.7933,0.0781276395216833
12,2222.7933,0.034410457143348
12,2222.7933,0.0506979311821655
12,2222.7933,0.977783411157489
13,2222.6325,2.31956682336393
13,2222.6325,2.13729476696121
13,2222.6325,2.98939907903741
13,2222.6325,0.351853919386188
13,2222.6325,0.0825643376367363
13,2222.6325,0.0378607675372036
13,2222.6325,0.0547776243281883
13,2222.6325,0.979743149816179
14,2222.5918,2.34261215986677
14,2222.5918,2.13927147601565
14,2222.5918,2.99850232817497
14,2222.5918,0.355511495382547
14,2222.5918,0.080269993668274
14,2222.5918,0.0391015095306033
14,2222.5918,0.0549236281470449
14,2222.5918,0.980360584037407
15,2222.5352,2.33245391581598
15,2222.5352,2.13998947758919
15,2222.5352,2.9956781240685
15,2222.5352,0.354512210748957
15,2222.5352,0.0819059812537223
15,2222.5352,0.0398498358412786
15,2222.5352,0.0560293659531211
15,2222.5352,0.98071909372932
16,2222.4969,2.3188967609025
16,2222.4969,2.13975865405833
16,2222.4969,2.99229886272357
16,2222.4969,0.353899536592248
16,2222.4969,0.0825698095122005
16,2222.4969,0.0404449333615735
16,2222.4969,0.0566903485374154
16,2222.4969,0.980994163776953
17,2222.4656,2.3032101043872
17,2222.4656,2.13820326272533
17,2222.4656,2.9901769644507
17,2222.4656,0.353515777246072
17,2222.4656,0.0830536208291959
17,2222.4656,0.0412062925081842
17,2222.4656,0.0574087465019791
17,2222.4656,0.981334366891907
18,2223.1441,2.29118367589442
18,2223.1441,2.14927121912049
18,2223.1441,2.99217324573501
18,2223.1441,0.357140150689991
18,2223.1441,0.0777862558218883
18,2223.1441,0.0448447498270729
18,2223.1441,0.058045746424558
18,2223.1441,0.982795509978698
19,2222.4599,2.30219975238667
19,2222.4599,2.13913309254906
19,2222.4599,2.9903446739906
19,2222.4599,0.353818842763712
19,2222.4599,0.0825743108625584
19,2222.4599,0.0414974152300102
19,2222.4599,0.0574520828946318
19,2222.4599,0.981460388459607
20,2222.4407,2.29345134676227
20,2222.4407,2.13791858980981
20,2222.4407,2.99086952993282
20,2222.4407,0.35399160209261
20,2222.4407,0.0824629400868292
20,2222.4407,0.0422323237308071
20,2222.4407,0.057937895672221
20,2222.4407,0.981772404708491
21,2222.4367,2.29350609254726
21,2222.4367,2.13783369091602
21,2222.4367,2.99218006736525
21,2222.4367,0.354251415350713
21,2222.4367,0.0820912223290829
21,2222.4367,0.0423889528581332
21,2222.4367,0.0579180787692691
21,2222.4367,0.981837107871945
22,2222.4365,2.29457038028632
22,2222.4365,2.13799144409762
22,2222.4365,2.99264218155526
22,2222.4365,0.354321361422693
22,2222.4365,0.0819637969099625
22,2222.4365,0.04235787845841
22,2222.4365,0.0578511244638282
22,2222.4365,0.981824060395532
