"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
181,"completed",TRUE,1,0,2188.3565,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/optim_result_trial_181_20260522-001728.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/optim_trace_trial_181_20260522-001728.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/final_params_trial_181_20260522-001728.csv"
182,"completed",TRUE,1,0,2199.9042,35,35,35,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/optim_result_trial_182_20260522-002008.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/optim_trace_trial_182_20260522-002008.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/final_params_trial_182_20260522-002008.csv"
183,"completed",TRUE,1,0,2216.5257,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/optim_result_trial_183_20260522-002433.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/optim_trace_trial_183_20260522-002433.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/final_params_trial_183_20260522-002433.csv"
184,"completed",TRUE,1,0,2209.4059,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/optim_result_trial_184_20260522-002642.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/optim_trace_trial_184_20260522-002642.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/final_params_trial_184_20260522-002642.csv"
185,"completed",TRUE,1,0,2214.0749,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/optim_result_trial_185_20260522-002944.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/optim_trace_trial_185_20260522-002944.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-001728/final_params_trial_185_20260522-002944.csv"
