"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
10,2.13988828159999,2.19224584421165,2.97430630739085,-1.09529025365994,4.00611310375689,-25.155803848577,2.30664164980556,2155.8513
11,2.13842851184115,2.19069222066773,2.97444305209243,-1.09779061065008,4.00267551970165,-25.156117131571,2.3063295349436,2155.8467
12,2.13919883869122,2.19091016529271,2.97410362363775,-1.09696356252121,4.00150328661813,-25.1562083757058,2.30495066720421,2155.8432
13,2.13862451590949,2.191162401344,2.97382188889755,-1.09657354545454,3.99867431649734,-25.1564638916343,2.30451267640662,2155.8406
14,2.13683117588213,2.19139765246551,2.97364627456263,-1.09616355942001,3.99431650708929,-25.1568788903294,2.30546804333937,2155.8377
15,2.13538465859843,2.19216786155965,2.9741953190683,-1.09490891414651,3.98696816596164,-25.1576402747705,2.31071211285014,2155.8306
16,2.13096992661434,2.19150314812401,2.97217999861721,-1.09685370316527,3.9620011271468,-25.1602354758274,2.32758473405109,2155.8213
17,2.161114065527,2.17398584877651,2.97551291100012,-1.0830417647091,3.92355841939592,-25.1642823399425,2.33421677713502,2156.607
18,2.13212725125272,2.19083060603576,2.97230795920117,-1.09632342108538,3.96052519535871,-25.1603908471771,2.3278393582381,2155.8199
19,2.13464040038522,2.1911536744781,2.97296023941736,-1.09569847418311,3.96145692239823,-25.1603744522318,2.33134628726844,2155.8139
20,2.14949313481831,2.19116302189278,2.9704704709397,-1.08811202932619,3.94522431496231,-25.1623247776471,2.34414161841345,2155.8667
21,2.13671098004144,2.19115497757598,2.97261314750767,-1.09464086836282,3.95919397836758,-25.1606463418388,2.33313004988015,2155.8124
22,2.1396640942852,2.19108858558766,2.97294178189123,-1.09505966656025,3.95808638772208,-25.1608760457837,2.33890681590964,2155.8095
23,2.14123716628829,2.19128334482028,2.97318705113406,-1.09553935623073,3.95698872783711,-25.1610662685683,2.33881810511785,2155.8091
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2277.474
2,2.34799275041603,2.7685701417478,2.45126112446661,-0.684053730906522,3.8300826706211,-25.1684141700386,2.05399164989342,3802.337
3,2.22126438480208,2.16262899577387,2.89459462225019,-1.16794078546836,3.97885341165398,-25.1573175366408,2.2173950162017,2263.029
4,2.22630130180416,2.17106953679248,2.90540231224748,-1.13659681689308,3.96699346905323,-25.1582011976225,2.20586734072138,2256.63
5,2.26784833693999,2.22810811466515,2.97527378199915,-1.01414694065128,3.89182154114782,-25.1638281343884,2.13363804958985,2240.1295
6,2.30263603609519,2.24407309662679,2.99769558850165,-0.993447305988161,3.85605961585049,-25.1665146689906,2.10392209204217,2238.398
7,2.35328224261921,2.25075286200563,3.01059250375214,-0.990441328411872,3.82080920932701,-25.1691863690949,2.08269194262288,2237.4407
8,2.42590370543587,2.25038624643882,3.01657358539936,-0.999967960264116,3.78815100032737,-25.1717396210833,2.08069568422011,2236.5905
9,2.53989594151228,2.27596588422005,3.00490753435073,-0.986326044949865,3.74888679111499,-25.1750689244656,2.10914035284648,2238.4527
10,2.44852576598486,2.25546259316756,3.01425842673353,-0.997260686112249,3.78035891422762,-25.1724003301394,2.0863406038928,2236.4598
11,2.51720073022657,2.24788377655272,3.0156002980689,-1.01411758267698,3.75921014272931,-25.174138899306,2.10109008091687,2235.981
12,2.55303661280007,2.2447391449885,3.01679185670967,-1.01294933027484,3.75476845672278,-25.1746691273038,2.12518220068645,2235.8328
13,2.56121623892494,2.2474585450845,3.01848319903529,-1.01412955429953,3.7528969963248,-25.1749567280214,2.1357701184693,2235.8172
14,2.56164230592755,2.24665809904044,3.01796644067599,-1.01241196597095,3.75080461696634,-25.1752054485196,2.1385281401631,2235.8127
15,2.55945605164604,2.24585760768441,3.01708647893528,-1.01170621477456,3.74655247653725,-25.1757165492836,2.14235600599952,2235.8067
16,2.54605320443136,2.24446100781748,3.01785839579692,-1.01027256683423,3.73234030172216,-25.1775222108105,2.15576883219366,2235.8084
17,2.5531995571121,2.24520567013013,3.01744681234415,-1.01103698305397,3.7399181851347,-25.176559438208,2.14861715875491,2235.8012
18,2.54447210735226,2.24504573299914,3.01536874145225,-1.01118742441061,3.73036409531029,-25.1777389021993,2.15584492496822,2235.7927
19,2.54236978302511,2.24536693794628,3.0152601834153,-1.01228797752126,3.72847562715152,-25.1779858689929,2.15678613354574,2235.7907
20,2.54194296533781,2.24544686667694,3.01529935777439,-1.01338414551986,3.72716149035062,-25.1781814218952,2.15646383884388,2235.7899
21,2.54260528180657,2.24550551596288,3.01542647029957,-1.01354879214935,3.72640502895513,-25.1783306587245,2.15626698498926,2235.7895
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2204.9136
2,2.29328374104157,2.69499946287875,2.28603351704884,-0.722035153941417,3.89785900945724,-25.1634547418026,2.16848341220083,4603.4679
3,2.21411725927532,2.13432621857497,2.90846241284862,-1.18989404155701,3.98735455979884,-25.1566864413434,2.2279828057083,2201.6088
4,2.21474010427278,2.13499075775435,2.90977539130323,-1.17735049635862,3.9839346893641,-25.1569454789246,2.22618088229243,2200.6365
5,2.22104608749127,2.15152986647411,2.93222075141324,-1.10160495874639,3.95172293349697,-25.159427676176,2.21387874997685,2197.4087
6,2.22608154143116,2.15342988709742,2.93557338458157,-1.09434504522598,3.93848493925333,-25.160476731077,2.21347040301889,2197.277
7,2.23764267949918,2.15549847183933,2.93914402347295,-1.08945568510266,3.91053523915799,-25.162712600708,2.21642045016149,2197.1118
8,2.25466036842077,2.15609263570018,2.9404956214162,-1.0908572620758,3.86982080225216,-25.1660102850671,2.22753435654487,2196.9229
9,2.2754404542904,2.15907405942684,2.93716220447936,-1.09178578840965,3.80590759260404,-25.1714136911944,2.27174701999307,2196.7087
10,2.29499220877315,2.15136846280956,2.9384125814474,-1.10723386649469,3.74234712880984,-25.17685917236,2.3247732840598,2196.5781
11,2.28418664938757,2.15280001268918,2.9355199442257,-1.10509470146241,3.76519168783377,-25.1750452322749,2.32097437068031,2196.4911
12,2.27999832314113,2.15268335361524,2.93436257361636,-1.10520768935663,3.76844241341069,-25.1748618830926,2.32701411742142,2196.4763
13,2.27524853571859,2.15285482131083,2.93421009957815,-1.10304065690484,3.76497036406589,-25.1752685795389,2.33494894840065,2196.4606
14,2.25686927713139,2.15256352603332,2.93155369947571,-1.10793110567704,3.74489750417738,-25.1774197925215,2.35566716613747,2196.4361
15,2.23294693670107,2.14794809958634,2.9313610054554,-1.1014033791647,3.77227807765758,-25.1754481803399,2.32836357987696,2196.4981
16,2.25122009030725,2.15147360732958,2.93150819537783,-1.10638960321776,3.75136334205776,-25.1769542023929,2.3492195085513,2196.4295
17,2.25281591131802,2.15188953815897,2.93150645152459,-1.10438450744136,3.74580602342466,-25.1774219504094,2.34759588008683,2196.4195
18,2.25444325624695,2.15181557209252,2.93184950570831,-1.10457968336185,3.73940705773674,-25.1780137600653,2.3486982381886,2196.4183
19,2.25190715978356,2.1517699474527,2.93105269790509,-1.1043631473292,3.73970561978665,-25.1781091095957,2.34798119380967,2196.4184
20,2.2533624966446,2.15179612911458,2.93150994540491,-1.10448740635271,3.73953429020088,-25.1780543933464,2.34839266913433,2196.4181
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2233.1627
2,2.17128013003788,2.21312684952816,2.77494423091074,-0.225727980720713,3.91904702931886,-25.1614994298979,2.19259901486618,2462.2282
3,2.20646409384346,2.12852290835846,2.90907486411005,-1.08096564222179,3.98122356692438,-25.1571054188984,2.2251767847955,2226.7009
4,2.19807088802499,2.10396515709878,2.94893765078289,-1.03091469576229,3.97612550479144,-25.157472604897,2.22508125903949,2226.4376
5,2.20096221536482,2.11855009687543,2.93492494980858,-1.06020903935901,3.97893139507133,-25.1572740237571,2.22642742356882,2224.725
6,2.19990186982927,2.1242321820383,2.93631853831113,-1.06409349110908,3.97935498841261,-25.1572478113682,2.22788254666075,2224.6023
7,2.19610179823936,2.1339596979151,2.94317472831614,-1.06303024905471,3.9794378867136,-25.1572524897533,2.23148704043984,2224.4647
8,2.19136918030055,2.13842965049565,2.94817874917953,-1.05790123086009,3.97911019970253,-25.1572909707587,2.23645885145276,2224.412
9,2.18693051288821,2.13923857863694,2.94898298376428,-1.05520412599504,3.97869839975319,-25.1573399066591,2.24205406486759,2224.3883
10,2.17540597517456,2.13823888207075,2.94825786884417,-1.05551646266239,3.97632492238235,-25.1575783983513,2.25729902016451,2224.3512
11,2.16554173599578,2.138465796799,2.94335502854615,-1.0508451950909,3.97212620429992,-25.157953781666,2.27004325652364,2224.3552
12,2.17085705454631,2.1383435244126,2.9459969107546,-1.0533622949632,3.97438867216059,-25.1577515073842,2.26317605929694,2224.3401
13,2.16907625596832,2.13614113100878,2.94424787526668,-1.05453634226378,3.97282085156828,-25.1578858969125,2.26566725220292,2224.3331
14,2.16798640738105,2.13519424905171,2.94307720400971,-1.05602375762885,3.96998311564198,-25.1581188462003,2.26693573678047,2224.3275
15,2.16293921392466,2.1329456917196,2.94053698945321,-1.05702734335505,3.9549953399798,-25.159342640678,2.27228429625042,2224.3099
16,2.15858820044498,2.13373121478874,2.93918136006427,-1.06072788227343,3.93691089132235,-25.1608256172262,2.27855826991429,2224.2951
17,2.15674717761582,2.1346992391198,2.94004250675667,-1.0590039509757,3.92786840946898,-25.1615807370866,2.28376999491558,2224.2871
18,2.15725133601636,2.13625510259531,2.93960831153823,-1.05610767298875,3.92106078821474,-25.1621693348191,2.28939697637265,2224.2869
19,2.15700352519017,2.13549034331947,2.93982173310513,-1.05753129112158,3.92440696323752,-25.1618800192186,2.28663112555603,2224.2847
20,2.15781379533937,2.13621555099081,2.94085270642514,-1.05697082512222,3.92241590852686,-25.1620596225733,2.28889229891696,2224.2821
21,2.15993502982616,2.13664594296431,2.94159897963539,-1.05683504446389,3.9197369532919,-25.1623086395875,2.29193086305918,2224.2789
22,2.16480830654278,2.1363050930477,2.94185862542156,-1.05708190891632,3.91220196686365,-25.1629987072795,2.29853706688964,2224.2737
23,2.16788421602384,2.13634032657743,2.94170097435867,-1.05840805325536,3.91069353564042,-25.1631807704047,2.29975888030224,2224.2727
24,2.16807121513679,2.13568819123473,2.94128051034405,-1.05802682442787,3.91007893567641,-25.1632461778938,2.29982954137215,2224.2724
