"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T12:55:27.547Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.363572835922241,"2026-05-22T12:55:27.127084Z","2026-05-22T12:55:27.490657Z",1779454527.12708,1779454527.49066,0.000595,0.000717,0.000761,0.349182,0.349227,0.348421,4.50000000000172e-05,NA,NA
"2026-05-22T12:55:27.547Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.364745140075684,"2026-05-22T12:55:27.128138Z","2026-05-22T12:55:27.492883Z",1779454527.12814,1779454527.49288,0.000619,0.000725,0.000764,0.350846,0.350886,0.350082,3.99999999999845e-05,NA,NA
"2026-05-22T12:55:27.547Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.362011194229126,"2026-05-22T12:55:27.128327Z","2026-05-22T12:55:27.490338Z",1779454527.12833,1779454527.49034,0.000524,0.000614,0.00065,0.34844,0.348483,0.34779,4.29999999999597e-05,NA,NA
"2026-05-22T12:55:33.463Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,5.69672846794128,"2026-05-22T12:55:27.762521Z","2026-05-22T12:55:33.459249Z",1779454527.76252,1779454533.45925,0.000567,0.000674,0.000708,5.683262,5.683303,5.682554,4.10000000004018e-05,5.6285,0.0682284679412843
"2026-05-22T12:55:33.463Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,5.39641857147217,"2026-05-22T12:55:27.764192Z","2026-05-22T12:55:33.160610Z",1779454527.76419,1779454533.16061,0.000559,0.000654,0.000689,5.378665,5.378708,5.377976,4.29999999997932e-05,5.3232,0.073218571472168
"2026-05-22T12:55:33.463Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,5.52584719657898,"2026-05-22T12:55:27.764186Z","2026-05-22T12:55:33.290033Z",1779454527.76419,1779454533.29003,0.00055,0.000647,0.000681,5.513002,5.513043,5.512321,4.09999999995136e-05,5.4574,0.0684471965789797
"2026-05-22T12:55:37.291Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,257,3.34001874923706,"2026-05-22T12:55:33.515562Z","2026-05-22T12:55:36.855581Z",1779454533.51556,1779454536.85558,0.000602,0.00071,0.000744,3.325317,3.325382,3.324573,6.49999999997597e-05,3.2134,0.126618749237061
"2026-05-22T12:55:37.291Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,3.56754159927368,"2026-05-22T12:55:33.516812Z","2026-05-22T12:55:37.084354Z",1779454533.51681,1779454537.08435,0.000589,0.000678,0.000711,3.553905,3.553958,3.553194,5.30000000003028e-05,3.4418,0.125741599273681
"2026-05-22T12:55:37.291Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.76643013954163,"2026-05-22T12:55:33.518230Z","2026-05-22T12:55:37.284660Z",1779454533.51823,1779454537.28466,0.000498,0.000569,6e-04,3.752658,3.75271,3.752058,5.2000000000163e-05,3.6421,0.124330139541626
"2026-05-22T12:55:41.028Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,259,3.71208786964417,"2026-05-22T12:55:37.309312Z","2026-05-22T12:55:41.021400Z",1779454537.30931,1779454541.0214,0.000631,0.00074,0.000791,3.695707,3.695746,3.694916,3.90000000001223e-05,3.6882,0.0238878696441649
"2026-05-22T12:55:41.028Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,258,3.4565372467041,"2026-05-22T12:55:37.308404Z","2026-05-22T12:55:40.764942Z",1779454537.3084,1779454540.76494,0.00066,0.00078,0.000823,3.443085,3.443133,3.442262,4.8000000000048e-05,3.4364,0.0201372467041017
"2026-05-22T12:55:41.028Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,258,3.62365794181824,"2026-05-22T12:55:37.309970Z","2026-05-22T12:55:40.933628Z",1779454537.30997,1779454540.93363,0.000536,0.000643,0.000683,3.605121,3.605173,3.604438,5.2000000000163e-05,3.5935,0.0301579418182372
"2026-05-22T12:55:44.782Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,259,3.54656219482422,"2026-05-22T12:55:41.048703Z","2026-05-22T12:55:44.595266Z",1779454541.0487,1779454544.59527,0.000559,0.000655,0.000693,3.532879,3.532934,3.532186,5.50000000001383e-05,3.5261,0.0204621948242187
"2026-05-22T12:55:44.782Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,258,3.39855432510376,"2026-05-22T12:55:41.049272Z","2026-05-22T12:55:44.447826Z",1779454541.04927,1779454544.44783,0.000546,0.000629,0.000663,3.385597,3.385643,3.384934,4.59999999997684e-05,3.3789,0.01965432510376
"2026-05-22T12:55:44.782Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,258,3.72949576377869,"2026-05-22T12:55:41.048292Z","2026-05-22T12:55:44.777787Z",1779454541.04829,1779454544.77779,0.000698,0.000806,0.000841,3.716453,3.716546,3.715612,9.30000000001208e-05,3.7096,0.0198957637786865
"2026-05-22T12:55:48.473Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1106,254,3.41944527626038,"2026-05-22T12:55:44.793188Z","2026-05-22T12:55:48.212633Z",1779454544.79319,1779454548.21263,0.000628,0.000728,0.000767,3.39701,3.397041,3.396243,3.10000000003363e-05,3.3895,0.029945276260376
"2026-05-22T12:55:48.473Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1106,254,3.67484426498413,"2026-05-22T12:55:44.793680Z","2026-05-22T12:55:48.468524Z",1779454544.79368,1779454548.46852,0.000501,0.000616,0.000658,3.652855,3.652886,3.652197,3.09999999998922e-05,3.6457,0.0291442649841307
"2026-05-22T12:55:48.473Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1106,253,3.46378064155579,"2026-05-22T12:55:44.794288Z","2026-05-22T12:55:48.258069Z",1779454544.79429,1779454548.25807,0.000474,0.000565,0.000604,3.442323,3.442353,3.441719,3.00000000001965e-05,3.4355,0.0282806415557859
"2026-05-22T12:55:52.220Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1106,254,3.7238552570343,"2026-05-22T12:55:48.488956Z","2026-05-22T12:55:52.212811Z",1779454548.48896,1779454552.21281,0.000653,0.000767,0.000803,3.708437,3.708478,3.707634,4.09999999999577e-05,3.7014,0.0224552570343017
"2026-05-22T12:55:52.220Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1106,254,3.48172307014465,"2026-05-22T12:55:48.489976Z","2026-05-22T12:55:51.971699Z",1779454548.48998,1779454551.9717,0.000533,0.000646,0.000681,3.464632,3.464671,3.463951,3.90000000001223e-05,3.4578,0.0239230701446531
"2026-05-22T12:55:52.220Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1106,253,3.43705201148987,"2026-05-22T12:55:48.490640Z","2026-05-22T12:55:51.927692Z",1779454548.49064,1779454551.92769,0.000576,0.00069,0.000723,3.417294,3.417347,3.416571,5.29999999998587e-05,3.4104,0.0266520114898681
"2026-05-22T12:55:55.778Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,251,3.46827435493469,"2026-05-22T12:55:52.232241Z","2026-05-22T12:55:55.700516Z",1779454552.23224,1779454555.70052,0.000674,0.000777,0.00082,3.453453,3.453494,3.452633,4.09999999999577e-05,3.4464,0.0218743549346923
"2026-05-22T12:55:55.778Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,3.49352049827576,"2026-05-22T12:55:52.233006Z","2026-05-22T12:55:55.726527Z",1779454552.23301,1779454555.72653,0.000642,0.00075,0.000796,3.478874,3.478914,3.478078,4.0000000000262e-05,3.472,0.0215204982757569
"2026-05-22T12:55:55.778Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.53949880599976,"2026-05-22T12:55:52.233488Z","2026-05-22T12:55:55.772987Z",1779454552.23349,1779454555.77299,0.00064,0.00075,0.000796,3.525451,3.525491,3.524655,4.0000000000262e-05,3.5185,0.0209988059997559
"2026-05-22T12:55:59.658Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,251,3.63852643966675,"2026-05-22T12:55:55.790341Z","2026-05-22T12:55:59.428867Z",1779454555.79034,1779454559.42887,0.000504,0.000607,0.00064,3.625136,3.625178,3.624496,4.20000000000975e-05,3.6153,0.0232264396667481
"2026-05-22T12:55:59.658Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.86323046684265,"2026-05-22T12:55:55.790090Z","2026-05-22T12:55:59.653320Z",1779454555.79009,1779454559.65332,0.000425,0.000504,0.00054,3.850343,3.850382,3.849803,3.90000000001223e-05,3.8438,0.0194304668426515
"2026-05-22T12:55:59.658Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,3.73698973655701,"2026-05-22T12:55:55.791458Z","2026-05-22T12:55:59.528448Z",1779454555.79146,1779454559.52845,0.000601,0.000686,0.000716,3.719266,3.719327,3.71855,6.09999999996447e-05,3.711,0.025989736557007
"2026-05-22T12:56:03.691Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,251,3.73971676826477,"2026-05-22T12:55:59.669364Z","2026-05-22T12:56:03.409081Z",1779454559.66936,1779454563.40908,0.00064,0.000757,0.000797,3.718643,3.718689,3.717846,4.59999999997684e-05,3.7104,0.0293167682647706
"2026-05-22T12:56:03.691Z","run_bootstrap",9,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,256,3.7816207408905,"2026-05-22T12:55:59.670183Z","2026-05-22T12:56:03.451804Z",1779454559.67018,1779454563.4518,0.000622,0.000716,0.000753,3.761255,3.761298,3.760502,4.30000000002373e-05,3.7542,0.0274207408905029
"2026-05-22T12:56:03.691Z","run_bootstrap",9,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,4.01352071762085,"2026-05-22T12:55:59.670702Z","2026-05-22T12:56:03.684223Z",1779454559.6707,1779454563.68422,0.000539,0.000664,0.000699,3.994258,3.994301,3.993559,4.30000000002373e-05,3.9872,0.0263207176208495
"2026-05-22T12:56:07.594Z","run_bootstrap",10,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,251,3.79412126541138,"2026-05-22T12:56:03.704259Z","2026-05-22T12:56:07.498380Z",1779454563.70426,1779454567.49838,0.000586,0.000696,0.000732,3.774319,3.774372,3.773587,5.29999999998587e-05,3.7671,0.0270212654113768
"2026-05-22T12:56:07.594Z","run_bootstrap",10,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,256,3.81517219543457,"2026-05-22T12:56:03.704844Z","2026-05-22T12:56:07.520017Z",1779454563.70484,1779454567.52002,0.000623,0.000696,0.000732,3.796218,3.796406,3.795486,0.000188000000000077,3.7791,0.0360721954345702
"2026-05-22T12:56:07.594Z","run_bootstrap",10,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.88648009300232,"2026-05-22T12:56:03.704148Z","2026-05-22T12:56:07.590628Z",1779454563.70415,1779454567.59063,0.000706,0.000809,0.000844,3.874046,3.874098,3.873202,5.2000000000163e-05,3.8671,0.0193800930023191
"2026-05-22T12:56:11.613Z","run_bootstrap",11,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,250,3.72352170944214,"2026-05-22T12:56:07.610000Z","2026-05-22T12:56:11.333521Z",1779454567.61,1779454571.33352,0.00062,0.00073,0.000767,3.704886,3.704929,3.704119,4.29999999997932e-05,3.6943,0.0292217094421385
"2026-05-22T12:56:11.613Z","run_bootstrap",11,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,3.8712146282196,"2026-05-22T12:56:07.609321Z","2026-05-22T12:56:11.480535Z",1779454567.60932,1779454571.48054,0.000614,0.000718,0.000752,3.85576,3.855801,3.855008,4.09999999999577e-05,3.849,0.0222146282196043
"2026-05-22T12:56:11.613Z","run_bootstrap",11,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,250,3.9947783946991,"2026-05-22T12:56:07.610273Z","2026-05-22T12:56:11.605052Z",1779454567.61027,1779454571.60505,0.000672,0.000779,0.000814,3.977725,3.977767,3.976911,4.20000000000975e-05,3.9707,0.0240783946990968
"2026-05-22T12:56:15.702Z","run_bootstrap",12,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,250,3.81843304634094,"2026-05-22T12:56:11.635296Z","2026-05-22T12:56:15.453729Z",1779454571.6353,1779454575.45373,0.000628,0.000731,0.00077,3.802139,3.80219,3.801369,5.10000000000232e-05,3.7942,0.0242330463409424
