"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
426,"completed",TRUE,0.069881707864819,0.346191535529145,0.108821488258853,0.0464043888955756,2.20551977952776,2.01205142522784,2.98291847544131,0.983391954615822
427,"completed",TRUE,0.041267922110374,0.355065401561123,0.08529786728706,0.0214347169413377,2.16019231652459,2.06949542855835,2.97307565596788,0.965127386829776
428,"completed",TRUE,0.0540330408234648,0.333726429851208,0.114627247562311,0.0269588300578687,2.18456053061268,2.19141332371664,2.96345936572906,0.971997071455553
429,"completed",TRUE,0.0625325136584778,0.349146824755272,0.089699660088352,0.0451224284781164,2.14637958825638,2.21535884091324,2.9691326628957,0.982911135738617
430,"completed",TRUE,0.0643765804476073,0.340124408466232,0.104110487382946,0.0413288279535233,2.18295043378232,2.04941153224023,2.94833536917423,0.981418227482072
