"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
171,"completed",TRUE,0.069080759699677,0.314883379404338,0.110674391760409,0.0446447254047056,2.17915289017273,2.04003166679091,2.92423601962536,0.982762225185656
172,"completed",TRUE,0.064802555055519,0.361278839020887,0.101687517752065,0.0428211404540012,2.12554276585539,2.0958367568135,2.88935274387401,0.982040032104219
173,"completed",TRUE,0.0412041012675383,0.348577368096823,0.0732009298525659,0.0246776237539593,2.08760248072184,2.37171173988966,2.9463295160131,0.969461301299357
174,"completed",TRUE,0.0489528556353665,0.403585476235581,0.0782306633645965,0.0321389490684624,2.17532721906243,2.30428341709354,2.99373455692468,0.976278418688491
175,"completed",TRUE,0.0649307034151495,0.335197061743357,0.133590024428094,0.0330637299402823,2.22346810779012,2.2503249711098,2.97028229500634,0.976983368391886
