"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
19,2.0955652921318,2.12623825317818,2.88966366807018,-1.01825315627459,4.078789149277,-25.1530023008377,2.197511000186,2231.6002
20,2.09567705346142,2.12570539001219,2.88943335973695,-1.01875444516492,4.07677840399714,-25.1530597107738,2.19809090157182,2231.5996
21,2.0958367568135,2.12554276585539,2.88935274387401,-1.01893594003801,4.0768862473682,-25.1530751324211,2.19829231968281,2231.5995
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2246.664
2,2.25591294100692,1.4531718405392,3.38672900589251,-0.624121447439126,4.02982362215883,-25.1530990186576,2.3270288987541,2575.9085
3,2.21588311986806,2.05170101733231,2.97313210913983,-1.14842448404623,3.99409279087988,-25.1561402805643,2.23935642687905,2246.443
4,2.21897096691565,2.07635415630658,2.94574753283551,-1.14667797168095,3.99504849888816,-25.1560683019074,2.23979643856658,2238.7927
5,2.22483895999472,2.08132694738977,2.93157577993352,-1.12322786670873,3.99884294113217,-25.1557689968927,2.24581690073722,2236.501
6,2.23364150100932,2.07707947592944,2.92541522082832,-1.08615497185884,4.00534044332497,-25.1552568611957,2.25717407053373,2235.0522
7,2.24765070548709,2.08233821275335,2.93394437234579,-1.0598824020007,4.01844541231733,-25.1542480080208,2.28127998360615,2234.0676
8,2.28014365153596,2.09295642809555,2.94664844591693,-1.04381697227077,4.04516270335473,-25.152197125257,2.33341296937511,2233.0565
9,2.32855612638851,2.07456222436332,2.94368715314538,-1.04643614451179,4.06449134267248,-25.1506764246614,2.38862214163996,2232.7627
10,2.32825248517027,2.08670577441419,2.94861781815853,-1.05004439522537,4.06499548149106,-25.1506416512236,2.39035978284645,2232.5567
11,2.32967139013663,2.08748264228045,2.9492061754532,-1.0533755632425,4.06306782863144,-25.1507844768298,2.3902913625334,2232.5383
12,2.34105134579561,2.08733806142446,2.94761540453275,-1.05843449597175,4.05615983638422,-25.151283412964,2.39519553975191,2232.5004
13,2.3527564659199,2.08804595264959,2.95018966735885,-1.06350093047501,4.03975388120239,-25.1524891064929,2.39483394480673,2232.4439
14,2.37022406931406,2.08782698319912,2.95067958920216,-1.06256426218246,4.02253877308217,-25.1537409341031,2.40061071435125,2232.3822
15,2.39884700841624,2.09108606546002,2.95776365377076,-1.0537945098298,3.99395265210998,-25.1557875044746,2.43435881729548,2232.3306
16,2.39725542239003,2.09243050542919,2.95474158397651,-1.05229854838193,3.98693982512971,-25.1563071913374,2.43154540050716,2232.3046
17,2.39408963014294,2.09126307837764,2.95407160097969,-1.05222971370867,3.9888905982414,-25.1561657201778,2.43071595951912,2232.2952
18,2.38734091800487,2.08845214424216,2.95209742474607,-1.05184385287944,3.98511103597628,-25.156440988839,2.43457176532781,2232.2687
19,2.38109876672638,2.08610798487575,2.94978329374512,-1.05077571937197,3.97155838576391,-25.1574243534731,2.44695396708256,2232.2383
20,2.3728195555096,2.08435035613777,2.94699331670063,-1.05131767816841,3.94297191581164,-25.1595005875507,2.47166774758097,2232.1909
21,2.36170053528783,2.08506870423942,2.94523157959385,-1.05608784057204,3.90169512733461,-25.1625194272848,2.49986055497503,2232.1465
22,2.36228587794834,2.08649890377629,2.94210619936229,-1.05362624546662,3.88321377669734,-25.1638824386572,2.51527047225304,2232.1551
23,2.36191298820813,2.08558780200679,2.94409720787957,-1.05519439284642,3.89498723266219,-25.1630141387863,2.50545365820869,2232.1422
24,2.3637103261236,2.08666213555312,2.94501655274443,-1.05552262511543,3.89082180341719,-25.1633216870934,2.50827606947717,2232.1373
25,2.36763303431293,2.08782247572304,2.9463243466948,-1.05484305896881,3.88530660524657,-25.1637350727195,2.51418865465478,2232.1334
26,2.37018838321667,2.08806101853729,2.94665848664875,-1.05476491456452,3.88515249681117,-25.1637602161183,2.51720739773727,2232.1317
27,2.37240562830125,2.0868862424079,2.94594603117672,-1.05374430126592,3.86874837330959,-25.1650070728948,2.53491311307512,2232.134
28,2.37083948958582,2.08771603898338,2.94644927013101,-1.05446520578457,3.88033533457391,-25.1641263625557,2.52240677966712,2232.1311
29,2.37171173988966,2.08760248072184,2.9463295160131,-1.05475608191021,3.88214145463766,-25.1640082597506,2.52304017165144,2232.1308
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2287.1605
2,2.25403160248717,2.25668210038759,2.82429997306272,-0.22164530719146,3.99768808524723,-25.1556265875528,2.25488698421274,2437.7789
3,2.22202662919071,2.15084781245876,2.90284938190968,-0.962742998764219,3.99207401282735,-25.1562609522731,2.23605559625295,2259.0469
4,2.22009380988065,2.10534752575886,2.98994344746516,-0.874703887098807,3.99636055082169,-25.1559153224631,2.24790454387787,2260.3116
5,2.22116228952301,2.13050048744928,2.94179707623835,-0.923372688189753,3.99399091463308,-25.1561063896849,2.24135434063086,2253.869
6,2.22129762082945,2.1375537233084,2.95000554950808,-0.930828737927961,3.99648760172439,-25.155925486784,2.24515786397546,2253.2059
7,2.22734748837045,2.17427960935845,2.98569688699843,-0.931795629302686,4.01473394792536,-25.1545861386025,2.27320905954038,2251.5556
8,2.23576165550158,2.18162720715243,2.99241383895337,-0.920797651551098,4.02828850146683,-25.1535857666335,2.29288119034484,2251.1673
9,2.25860848297275,2.18189080397716,2.99522626026019,-0.9067559665298,4.05849746812758,-25.1513656323126,2.33601418070659,2250.6838
10,2.28090096018204,2.17426039212488,2.99286813429609,-0.915037510542869,4.07597396170697,-25.1501309022502,2.36304085206736,2250.589
11,2.28443705242005,2.1751212651115,2.98749392516,-0.910304913063346,4.07524294887817,-25.15020688157,2.3627084942269,2250.5911
12,2.2826178497438,2.1746783743904,2.99025877827611,-0.912739678171517,4.07561903083673,-25.1501677927192,2.36287948135963,2250.5716
13,2.28087519186375,2.17443679773196,2.99093371247008,-0.909046501661171,4.07391439627844,-25.1502908588187,2.36043079877755,2250.5593
14,2.28293670221085,2.17425305040401,2.99132102671564,-0.907768295444338,4.07398179798005,-25.1502998415729,2.36124982527606,2250.5557
15,2.28879090698717,2.1742401884705,2.99223296754272,-0.906248275796649,4.0731704734326,-25.1504061672824,2.36247232633032,2250.5493
16,2.29711131607242,2.17486646198788,2.99355683036861,-0.905682423997881,4.07086140015415,-25.1506562462231,2.36320079777448,2250.5426
17,2.30678111790791,2.17304795435416,2.99224279668627,-0.908841874847069,4.06492581351384,-25.151270599302,2.36297386681975,2250.541
18,2.30815322008027,2.17655848135791,2.99304499698191,-0.906767094656991,4.06084297012801,-25.1516579481425,2.36114883028157,2250.5442
19,2.30731958218757,2.17442561662479,2.99255761012585,-0.908027653396937,4.0633235528608,-25.1514226094938,2.36225765413189,2250.5387
20,2.30430028989718,2.17522747818506,2.99365518438925,-0.907733372267952,4.06422476717996,-25.1513189269815,2.36180717445599,2250.5369
21,2.30428341709354,2.17532721906243,2.99373455692468,-0.908110590060768,4.06357056388787,-25.1513888220086,2.36179436535511,2250.5366
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2203.9975
2,2.26417290481962,2.86487311921951,2.4052736328349,-0.861193435982837,3.82451349641332,-25.1688195751752,2.09870746990059,4473.2348
3,2.214000069339,2.1508974540509,2.90431037307479,-1.18906504755304,3.98257016022375,-25.1570398463462,2.22382959544027,2194.8576
4,2.21391341498697,2.16480290582955,2.90867094183257,-1.17260186941282,3.97261649648274,-25.1577803978779,2.21671050729664,2192.1512
5,2.21265260190619,2.21533575546136,2.95039572996782,-1.09356398760034,3.91975189523611,-25.1617081119966,2.18071668662396,2184.0584
6,2.21792265257563,2.23061043578648,2.97596438691372,-1.07673066384851,3.8699552844698,-25.1654003927372,2.1572967455646,2182.151
7,2.22344510712208,2.23529926422131,2.98387260835812,-1.07415534157559,3.83899956201501,-25.1676912411156,2.14704801097721,2181.762
8,2.2321800940498,2.23461747017362,2.98400826446919,-1.07771130914136,3.80535028402818,-25.1701794317532,2.14335876547357,2181.4203
9,2.25609595606186,2.22902048949136,2.98047735840756,-1.08897391398184,3.73211609926132,-25.1756292582419,2.17593853503433,2180.6762
10,2.27895644442102,2.25538802633077,2.97055665916298,-1.07755773655482,3.61972315917822,-25.1841886506346,2.25557316025213,2181.8605
11,2.26195728000724,2.23578100451753,2.97793373680492,-1.08604685865973,3.70329906698051,-25.1778238470364,2.19635648623193,2180.5081
12,2.28347019250997,2.22546088619849,2.97330848366804,-1.09859716073901,3.6438273441646,-25.1822892840445,2.25118136371719,2180.0399
13,2.2873723562492,2.22491758660194,2.97565734538649,-1.09387811196194,3.60716290422656,-25.1851829524222,2.30306729733537,2179.803
14,2.28249298806359,2.22431076734692,2.97393368848605,-1.09362818922481,3.59958395713565,-25.1858908847907,2.33078728822391,2179.7398
15,2.26724654704648,2.22956545604673,2.97746754050949,-1.09057964150773,3.57566665748013,-25.1879056680065,2.35122519307067,2179.7189
16,2.26022740769044,2.22511518269138,2.97264804461997,-1.09220216983552,3.57905529113304,-25.1877388718546,2.35017577066531,2179.6837
17,2.25224571093705,2.22310190377924,2.97056069567843,-1.09381219694613,3.58235051699953,-25.1875999664828,2.34563463495165,2179.6755
18,2.24564468091705,2.22673090050561,2.96653205600559,-1.09369083541353,3.57322159593426,-25.1885287342611,2.34684976918979,2179.7465
19,2.25172729839528,2.22338690739403,2.97024430606554,-1.09380266580623,3.58163357628592,-25.1876729073516,2.34573006563854,2179.6749
20,2.2503249711098,2.22346810779012,2.97028229500634,-1.09393207275478,3.58133788635956,-25.1877200024749,2.34510362901239,2179.6745
