"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
20,2.40948285427068,2.14284403818552,2.9918252944105,-1.07205795834153,3.81987002204728,-25.1670120919169,2.45168797571388,2211.7099
21,2.40156230810494,2.1425371957011,2.99135650475589,-1.0692606179823,3.81894187483597,-25.1669967453327,2.45860334661207,2211.7015
22,2.38937898821378,2.1465735844658,2.99124143451885,-1.07137049594338,3.80943395773591,-25.167520957023,2.46850266443339,2211.7156
23,2.39842608593822,2.14357624023334,2.9913268834514,-1.06980374137475,3.81649435309026,-25.1671316875601,2.46115162247317,2211.6996
24,2.39627716456255,2.14337406621773,2.99102306038053,-1.06960323744961,3.81725649729773,-25.167064772876,2.46021993417246,2211.6983
25,2.38998321604257,2.14233828449849,2.99029114751493,-1.07139724971172,3.82067633208926,-25.1667669809158,2.45634450577929,2211.6971
26,2.39158496178274,2.14223011885601,2.98942556904639,-1.07092853174114,3.82118362933755,-25.1667386165227,2.45513966160529,2211.6969
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2252.3138
2,2.21887832447938,2.50270004243119,2.17306438869508,-0.676497822223175,4.01295470721808,-25.1547454512021,2.22077130518338,4501.1884
3,2.21202557350954,2.14055835637981,2.88101397884853,-1.17173837698199,3.99166758431896,-25.1563599497192,2.22932637377809,2243.006
4,2.20912000292878,2.12971593942344,2.88243311435874,-1.15148052314675,3.99219461469249,-25.1563200254044,2.22956215594505,2239.726
5,2.19526675969452,2.10075752947018,2.87369804209107,-1.06456860262133,3.99686749101068,-25.1559795570797,2.23276830183467,2233.8573
6,2.18243098938855,2.10591710078246,2.87720172460072,-1.04204076503461,4.003643153933,-25.1555021636942,2.24000253085046,2233.2043
7,2.14597381186556,2.11878242439466,2.88559406254796,-1.01944518751439,4.02504165926081,-25.154001017376,2.26258497447197,2232.4126
8,2.09945508856134,2.11734615808843,2.8806553857195,-1.01268608448065,4.05247847972705,-25.1521030961267,2.28888725219178,2231.9204
9,2.05721051406656,2.11460404938749,2.87744366933097,-1.0251393873759,4.06819964755711,-25.1512251888411,2.29227293191571,2231.764
10,2.04301399808993,2.11501517547723,2.8601937825533,-1.03129430056681,4.07471804460762,-25.1508837237338,2.29160091659273,2232.0419
11,2.05389976887542,2.11469992739917,2.8734208527617,-1.02657476414597,4.0697197917759,-25.1511455563479,2.29211621237251,2231.7358
12,2.06041137395684,2.11326212905116,2.87261345129467,-1.02662535146192,4.06685490858846,-25.1513317779371,2.28995237174831,2231.7257
13,2.05748203117391,2.11121008872479,2.87089110437211,-1.02627204266144,4.06896717294549,-25.1512501772912,2.28851085644431,2231.7227
14,2.05841185946715,2.11140265156593,2.87109078955192,-1.02678622092012,4.06889720980975,-25.1512848790971,2.28696042694759,2231.7213
15,2.05952559360259,2.11194314512182,2.8716832419432,-1.02758322701142,4.07215771576039,-25.151271296038,2.27978720258141,2231.7158
16,2.06026405606643,2.11248599553284,2.87249175810533,-1.02757569392044,4.0817439177548,-25.1510318969546,2.26973398106938,2231.7083
17,2.06218339769629,2.11184591626956,2.87440489526572,-1.02973187748742,4.10120698753981,-25.1505049134486,2.25806888646144,2231.7087
18,2.06119699487819,2.1121748707294,2.87342168109631,-1.0286237550387,4.09120437696437,-25.1507757448667,2.26406390163518,2231.705
19,2.06016980444863,2.11228439640646,2.87266449274228,-1.02804726190482,4.10602047771661,-25.1503201142839,2.25534026957834,2231.7015
20,2.05951202697737,2.11205759721902,2.87277424386406,-1.02736651746969,4.10334232190849,-25.1503787307948,2.2584640075481,2231.7001
21,2.0590516047233,2.11201474409404,2.87285033940107,-1.02682078020853,4.10358678439012,-25.1503638616377,2.2592655171431,2231.6998
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2202.2542
2,2.19090603776187,2.89402610336777,2.51570924090496,-0.733158780211007,3.96193969459212,-25.1587692889982,2.25845509439424,4887.405
3,2.21068256075433,2.14950270479369,2.91087704159666,-1.18480475191975,3.98902932842117,-25.156566656567,2.23112111025862,2196.7332
4,2.20758666949847,2.15932471059104,2.92012769401206,-1.16697260567628,3.98821015183761,-25.156636254234,2.23326352958024,2194.2611
5,2.18042998680294,2.21739648939955,2.97995784244929,-1.07383455869748,3.98671401776218,-25.1568641103409,2.26574101633683,2186.8534
6,2.16900094709253,2.2185582707139,2.98445450955866,-1.05279630044656,3.98693159738435,-25.1569335384588,2.28536546802327,2186.4252
7,2.15547087819374,2.22013031586276,2.98702034398515,-1.04279762061186,3.98684808524635,-25.157060754655,2.30910050911499,2186.2012
8,2.13476856181182,2.2195148843158,2.98574394332278,-1.03999317354293,3.98312547154868,-25.1575678941864,2.34491049936524,2185.9556
9,2.10647032316187,2.22239762167488,2.97283100488458,-1.03494925740286,3.95913251029031,-25.1598421352996,2.39128462785918,2186.0016
10,2.1221852883052,2.2207967405149,2.98000199456929,-1.03775031393884,3.97245660987561,-25.158579172602,2.36553151220242,2185.8722
11,2.10428356705756,2.21399186450849,2.97449033137347,-1.04571960813496,3.96138198852978,-25.1596843429217,2.3957586364986,2185.7178
12,2.09866335671425,2.2126838282445,2.97229541944011,-1.05138558540464,3.9474641685595,-25.1609081821225,2.40437951776678,2185.6408
13,2.07720188124794,2.20803071162749,2.96543556213647,-1.05741668311991,3.8730269611741,-25.167403346988,2.4415403848797,2185.4267
14,2.08443317840235,2.21544129197778,2.96983404597935,-1.06496254063355,3.83350504104937,-25.1708960437006,2.45319666707551,2185.3514
15,2.08855469355401,2.21425282218529,2.96944880676299,-1.05979056665185,3.82107535644354,-25.1720560794201,2.46126985465547,2185.2861
16,2.10028548966257,2.21391785532575,2.96872789117646,-1.05405893391949,3.79731574437842,-25.1744148964478,2.48435022809445,2185.22
17,2.12749715626828,2.21253250249742,2.98045972396129,-1.04977635421373,3.77107631043067,-25.1771689593393,2.50910144978713,2185.3717
18,2.10665479274127,2.21359359249531,2.97147390448605,-1.05305653121848,3.79117400709168,-25.1750595266172,2.49014362674265,2185.2041
19,2.11285500959564,2.21430531847121,2.97172202883008,-1.05289755985997,3.7838408025771,-25.1758501643316,2.49931087881723,2185.1899
20,2.11811681651882,2.21433965911144,2.97161276422592,-1.05467012100078,3.78083254731897,-25.1762997314802,2.50718411550912,2185.1793
21,2.11830467390715,2.21314856606199,2.97064552348429,-1.05635002371706,3.78057791381691,-25.1764828161875,2.51090265850815,2185.1761
22,2.11720443543036,2.21350257511421,2.97088021486933,-1.05705043288339,3.7801651767564,-25.1766704397173,2.51246100223002,2185.1751
23,2.11610512288229,2.21344684425791,2.97078413758,-1.05711051363266,3.77952830101025,-25.1768715526995,2.51347053105441,2185.1746
24,2.11462526696921,2.21335282768481,2.97060962073389,-1.05684549509767,3.77705033908674,-25.1774740978694,2.51645002403094,2185.1742
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2216.6308
2,2.0803996168888,1.82576709827052,3.72156241421266,-0.690375744530787,3.92465329799715,-25.1612376091916,2.21075958676574,2684.7741
3,2.20099645251161,2.09284822494826,2.99242586941293,-1.16350750580927,3.98495419573493,-25.1568526033772,2.22835813628565,2216.3048
4,2.20279353030208,2.11324276287217,2.96940484025886,-1.16145134173282,3.9851422874453,-25.1568398498647,2.22805062351565,2210.8991
5,2.1998297092227,2.13061939450814,2.96817136026575,-1.14075662296098,3.98307833554944,-25.1569930326434,2.22722860671339,2208.8826
6,2.19200006670956,2.1523754647411,2.98172500981136,-1.09923901315763,3.97861500026558,-25.1573241504993,2.22614363807783,2207.0997
7,2.18182134572453,2.16320055696959,2.99816616011278,-1.07500810450096,3.97540176472363,-25.1575729411048,2.22866738655301,2206.5964
8,2.17699843722425,2.16538401644012,3.0003812440171,-1.07220595155979,3.97487237972272,-25.1576222967563,2.23141597725263,2206.5611
9,2.16189563602734,2.16741899974462,3.00156186525612,-1.06896210469213,3.97342296312596,-25.1577677902355,2.24106041029811,2206.485
10,2.13965881811702,2.1656156848458,2.99782601057777,-1.06800503916925,3.96925810914195,-25.1581515458654,2.25565453571404,2206.4076
11,2.12548148561459,2.16927620537366,2.99432569121638,-1.07696688074472,3.95421516931306,-25.1594125146098,2.26681690575844,2206.4148
12,2.13316371860911,2.16729268897018,2.99622239984509,-1.07211075177752,3.96236644661916,-25.1587292368711,2.26076838235409,2206.3897
13,2.12676090582386,2.16332441251868,2.99334494071109,-1.07573601331269,3.95800189811568,-25.1591019847594,2.26582478384743,2206.3733
14,2.12737327651217,2.16224033111933,2.99152010631398,-1.07524850706265,3.95632260658442,-25.1592394011952,2.26598161322971,2206.3662
15,2.1282790653458,2.16182347712853,2.99082435892553,-1.07540033860785,3.95280515468144,-25.1595269714537,2.26628564676395,2206.3608
16,2.12952176953307,2.16126893680827,2.98962720900477,-1.07579543241731,3.93634182107268,-25.1608808568302,2.26987742185096,2206.3434
17,2.12919295163996,2.16166709826804,2.98975995395598,-1.07544774879387,3.91758523338936,-25.1624593902177,2.27964060755812,2206.3255
18,2.12935991887746,2.16253665552028,2.98963166659828,-1.07639992707448,3.89537448173068,-25.164391705278,2.2973920072914,2206.3112
19,2.13478634759777,2.14267004959385,2.98911164509796,-1.06901210601045,3.86080670019222,-25.1676086891045,2.33968070797701,2206.9084
20,2.12963783866213,2.16151916812189,2.9896050331952,-1.07602155268773,3.89360405943328,-25.1645564662098,2.29955786391539,2206.3096
21,2.12960067480987,2.16188987231572,2.98978571224117,-1.07609798829626,3.8914493152573,-25.164774151044,2.30435654088671,2206.3074
22,2.13129303551281,2.16154590657275,2.98877808233002,-1.07323793965185,3.88949153174337,-25.1650277897986,2.30996385993458,2206.3098
23,2.13014292664561,2.16177966173518,2.9894628560273,-1.07518159581266,3.89082201889988,-25.1648554198185,2.30615319040827,2206.3067
24,2.13043262203555,2.16203326585161,2.9898414425828,-1.07511348031986,3.89290897475906,-25.1647033104006,2.30632071102937,2206.3062
25,2.13130796297675,2.16220841600281,2.99015960773425,-1.07495930314932,3.89384400986467,-25.1646591597134,2.30575221106063,2206.3058
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2242.41
2,2.14549686110729,2.49944356188725,2.83220014881589,-0.300597542066389,4.06123171330205,-25.1510714476553,2.35858239060935,2625.9788
3,2.20207426028854,2.17130422669636,2.91468572865316,-1.07505087837952,4.00043782704842,-25.1556929864006,2.24838690649209,2230.1483
4,2.19095239288342,2.16307518774011,2.95899451029923,-1.00164315726535,4.00773978813366,-25.1551420405295,2.26349624651358,2221.383
5,2.18583397742468,2.16980189259005,2.97109560338049,-0.985877071187998,4.01340172089441,-25.1547251573396,2.27309169444295,2220.6237
6,2.17096695623069,2.19160313204573,2.99645357181105,-0.96979060768013,4.03316918367086,-25.1532766804721,2.30512979305601,2219.2108
7,2.15256412535653,2.20081117217136,3.00452260149764,-0.967533045203262,4.06221349645876,-25.1511540850524,2.35054241380471,2218.0985
8,2.11765251209409,2.19079616796942,2.99432354773006,-0.965091987249558,4.11317680322558,-25.1474638547836,2.43098251251763,2216.9002
9,2.09032901266764,2.18298061105487,2.98176075720652,-0.996084308837328,4.1176069508253,-25.1473667857358,2.45539719856604,2216.8642
10,2.08388809421968,2.19063554035076,2.9698133252539,-0.969972775114883,4.1231979629054,-25.1469960486734,2.46751654343518,2217.2207
11,2.08834681664409,2.18533641955228,2.97808392876979,-0.988048470667422,4.1193275877193,-25.1472526912108,2.45912693329281,2216.7751
12,2.09408994281786,2.18238298909094,2.9803805936269,-0.975191465058152,4.12120281423212,-25.1470536668996,2.45725638210766,2216.676
13,2.09151308267881,2.18166763967977,2.97930649985886,-0.975741278130167,4.12053187623896,-25.1471336960131,2.45884941585349,2216.6701
14,2.0754360508338,2.18127447875029,2.97711124682856,-0.975805815712551,4.11259527650866,-25.1479576432307,2.46777165227938,2216.645
15,2.07159254484962,2.17914125618882,2.97345083044321,-0.977931626067987,4.09108710595817,-25.1499753245458,2.47214206902424,2216.6248
16,2.07049812368734,2.18062077665683,2.97449686633499,-0.976834519994102,4.07630349593157,-25.1514151658798,2.47815751284682,2216.607
17,2.07339795818317,2.18172529520568,2.97635911631335,-0.976689399767245,4.05646655861929,-25.1534347998994,2.48978772051919,2216.5912
18,2.07785378649838,2.18528088718227,2.97642686272927,-0.975905571081784,4.03209540592067,-25.1559589303451,2.50590618910625,2216.5923
19,2.07552930000259,2.18342602991456,2.97639152123543,-0.976314473549626,4.04480918466782,-25.1546421589797,2.49749761500666,2216.5853
20,2.07766726929812,2.183379614859,2.97685153647176,-0.97640691619748,4.03917991542149,-25.1552911801865,2.50424764434236,2216.5786
21,2.0830369856802,2.18228103461706,2.9764773255453,-0.976403804448171,4.02782748436354,-25.1566995362486,2.52173990793583,2216.566
22,2.08342476941607,2.18134834730686,2.97531019046573,-0.975452439616454,4.02408377190096,-25.157246948378,2.52865401829279,2216.5628
23,2.08283858332609,2.18121644391617,2.97497949175864,-0.9756703765543,4.02513620393973,-25.157265587946,2.53109598798508,2216.5617
24,2.08155863681129,2.18123814622637,2.97483821124763,-0.975508881188118,4.02507516075039,-25.1574099707999,2.53318204801418,2216.5611
25,2.0788458151515,2.18064963789466,2.97461098075001,-0.975515535517341,4.02655675198058,-25.1574825147275,2.53338431855112,2216.5612
26,2.08032195325571,2.18096986520114,2.97473462455636,-0.975511914671537,4.02575056803485,-25.1574430411206,2.53327425630436,2216.5608
