"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T06:04:50.878Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.363057374954224,"2026-05-22T06:04:50.450501Z","2026-05-22T06:04:50.813558Z",1779429890.4505,1779429890.81356,0.000673,0.000789,0.00083,0.349044,0.349107,0.348214,6.29999999999797e-05,NA,NA
"2026-05-22T06:04:50.878Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.369380235671997,"2026-05-22T06:04:50.453705Z","2026-05-22T06:04:50.823085Z",1779429890.45371,1779429890.82309,0.000649,0.000743,0.00077,0.350579,0.35062,0.349809,4.10000000000132e-05,NA,NA
"2026-05-22T06:04:50.878Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.366037845611572,"2026-05-22T06:04:50.454142Z","2026-05-22T06:04:50.820180Z",1779429890.45414,1779429890.82018,0.000682,0.000777,0.000816,0.347241,0.347291,0.346425,4.99999999999945e-05,NA,NA
"2026-05-22T06:04:56.840Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,5.74254703521729,"2026-05-22T06:04:51.093353Z","2026-05-22T06:04:56.835900Z",1779429891.09335,1779429896.8359,0.000587,0.000715,0.000756,5.729818,5.729859,5.729062,4.10000000004018e-05,5.6744,0.0681470352172848
"2026-05-22T06:04:56.840Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,5.66047549247742,"2026-05-22T06:04:51.094597Z","2026-05-22T06:04:56.755072Z",1779429891.0946,1779429896.75507,0.000642,0.000752,0.000795,5.640861,5.640903,5.640066,4.19999999996534e-05,5.5857,0.0747754924774169
"2026-05-22T06:04:56.840Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,5.50099325180054,"2026-05-22T06:04:51.095188Z","2026-05-22T06:04:56.596182Z",1779429891.09519,1779429896.59618,0.000464,0.000578,0.000622,5.480796,5.480836,5.480174,4.0000000000262e-05,5.4257,0.0752932518005371
"2026-05-22T06:05:00.666Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,3.76187801361084,"2026-05-22T06:04:56.899775Z","2026-05-22T06:05:00.661653Z",1779429896.89978,1779429900.66165,0.000301,0.000372,0.000402,3.745081,3.745131,3.744679,5.00000000003276e-05,3.6343,0.12757801361084
"2026-05-22T06:05:00.666Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,3.49626278877258,"2026-05-22T06:04:56.899291Z","2026-05-22T06:05:00.395554Z",1779429896.89929,1779429900.39555,0.000625,0.000729,0.000766,3.482262,3.482306,3.481496,4.3999999999933e-05,3.37,0.126262788772583
"2026-05-22T06:05:00.666Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.46926045417786,"2026-05-22T06:04:56.901035Z","2026-05-22T06:05:00.370295Z",1779429896.90104,1779429900.3703,0.000439,0.000507,0.000538,3.449302,3.449335,3.448764,3.30000000001718e-05,3.3408,0.128460454177856
"2026-05-22T06:05:04.306Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,258,3.5124876499176,"2026-05-22T06:05:00.681880Z","2026-05-22T06:05:04.194368Z",1779429900.68188,1779429904.19437,0.000506,0.000617,0.000657,3.496444,3.496488,3.495787,4.3999999999933e-05,3.4895,0.0229876499176025
"2026-05-22T06:05:04.306Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,257,3.61821937561035,"2026-05-22T06:05:00.682276Z","2026-05-22T06:05:04.300495Z",1779429900.68228,1779429904.3005,0.000648,0.000762,8e-04,3.599283,3.599324,3.598483,4.10000000004018e-05,3.5926,0.0256193756103515
"2026-05-22T06:05:04.306Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.46120285987854,"2026-05-22T06:05:00.682849Z","2026-05-22T06:05:04.144052Z",1779429900.68285,1779429904.14405,0.00065,0.000763,0.000814,3.445444,3.445483,3.44463,3.89999999996782e-05,3.4387,0.0225028598785402
