"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
15,2.30317740710309,2.23487632046429,3.05640897298806,-0.935188204658945,3.85517935490665,-25.1666205559749,2.24993981673241,2240.9058
16,2.29597035669762,2.23431978583763,3.05436355287613,-0.936067352621021,3.82924189996824,-25.1686698434098,2.26774419565111,2240.8749
17,2.27908625438074,2.23546315270402,3.054152769625,-0.934163316113723,3.81793597758164,-25.169843702148,2.2903005457735,2240.8633
18,2.28566568067194,2.23600094209347,3.05453499578085,-0.938991803278249,3.81028477395806,-25.1704235760447,2.28846931122536,2240.8576
19,2.28564754934073,2.23510555235451,3.05573977941237,-0.937227568595748,3.81175426106798,-25.1703019738185,2.28597396807886,2240.8593
20,2.2856592623124,2.23568398063012,3.05496148043469,-0.938367277016301,3.8108049617204,-25.17038052974,2.28758597787804,2240.8569
21,2.28482803023206,2.23586819495322,3.05488211881083,-0.93723574122588,3.81333074760697,-25.1701796672336,2.28658594348251,2240.8561
22,2.28469449919757,2.2360703288947,3.05499504618103,-0.937073296209273,3.81329290980709,-25.1701902827445,2.2861027837819,2240.8559
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2256.7477
2,2.28365356074361,2.0749516100026,3.42048708124371,-0.367473751313914,3.80217218909624,-25.1699914936872,2.11110794982618,2418.1752
3,2.22503049190639,2.10854064216705,3.02041401714197,-1.04854251639288,3.95511132009053,-25.1589942016389,2.20771204986106,2244.5876
4,2.2384769290079,2.16295544340364,3.00101932803004,-0.982917181150875,3.94187048440345,-25.1599502712767,2.19912797838572,2235.2701
5,2.24175052261746,2.17067700076145,3.00324164693847,-0.989004647874925,3.94042824994896,-25.1600564568317,2.19981877836437,2234.9296
6,2.25667022739845,2.19102687507395,3.01845133089671,-1.0011660191003,3.93158746726074,-25.1606999473457,2.20106630378361,2234.3415
7,2.2769949003299,2.19790720053138,3.02673569794307,-1.00275343528717,3.91884141114424,-25.1616187703355,2.20135438801069,2234.0121
8,2.35841479480924,2.20760394528464,3.04051003281916,-1.00891459906014,3.8677864909522,-25.1652865910097,2.20450569839109,2233.1548
9,2.43299946831341,2.20116899880421,3.03354730377108,-1.02592239934259,3.81770718274931,-25.1688607612037,2.22004010687773,2232.6583
10,2.47013870468702,2.18443611300027,3.03608881260126,-1.02394850168715,3.78507365869539,-25.1711672510938,2.23884850733203,2232.6534
11,2.45164298258638,2.19276926241288,3.03482311503638,-1.02493152304287,3.80132548966989,-25.1700185953808,2.22948173025399,2232.5406
12,2.46208915056317,2.18932675837503,3.02984234453003,-1.02294267266735,3.79202716637426,-25.1706750832905,2.23519583226421,2232.4618
13,2.46837902546892,2.18891775068574,3.02842546029241,-1.0176886873247,3.78397720169034,-25.1712418255015,2.24131056166082,2232.42
14,2.47180179937728,2.18996378093582,3.02890993027679,-1.01382799161769,3.77659421772287,-25.1717610685875,2.24858715788544,2232.3929
15,2.47734759100886,2.19229585922842,3.03033638623368,-1.01073257960986,3.7599383523773,-25.17293435502,2.26586851194638,2232.345
16,2.47770184292936,2.19336596495335,3.02977794988117,-1.01143609920014,3.73095768156981,-25.1749798343325,2.2944160648963,2232.2737
17,2.45919740513223,2.18709856054785,3.03014317375023,-1.00790876300256,3.67042837912512,-25.1792519688922,2.34203296218711,2232.2758
18,2.46863460007744,2.19029491365101,3.02995691092567,-1.00970769143793,3.7012980998554,-25.1770731960425,2.31774852040368,2232.2339
19,2.45317099445714,2.19112594486182,3.02631867212542,-1.01580768111576,3.66844532400094,-25.1793958767993,2.34621689785859,2232.1647
20,2.43722748591011,2.19037031361313,3.02359110027438,-1.01906569353854,3.65588884882706,-25.1802871534406,2.35273310386701,2232.1388
21,2.42178061420369,2.19085820988309,3.02279534208202,-1.01913997556139,3.65412789657099,-25.1804210985257,2.34856564131655,2232.1255
22,2.41651823786188,2.19041055332964,3.02325387684838,-1.02070962995,3.66629877520308,-25.1795815767909,2.3406816897434,2232.1267
23,2.41964701100193,2.19067670985464,3.02298125262549,-1.01977638379442,3.65906251620497,-25.1800807187914,2.34536913403041,2232.1244
24,2.4174532911438,2.19060724353879,3.02276669278611,-1.0185647140524,3.66245832169285,-25.1798475160458,2.342271853744,2232.1232
25,2.41760522811242,2.19070102625786,3.02297353014797,-1.01817009062772,3.66294386627611,-25.1798159873578,2.34242375049544,2232.1231
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2186.9133
2,2.34105956654531,2.59634994942747,2.16040809298056,-0.836011624976215,4.0898041520344,-25.1489276393333,2.35888328451862,6161.9135
3,2.21501715839375,2.1290517076307,2.90805056591947,-1.19513918774643,3.99289279212833,-25.1562673117024,2.23333833463873,2184.5315
4,2.21653973178395,2.12637826711621,2.90740382693426,-1.18789485340172,3.99504183569233,-25.1561047510841,2.23676264478808,2184.0127
5,2.2331203395582,2.11381987848394,2.90553919258129,-1.1291017454254,4.02193232511861,-25.1540933056182,2.27950884893066,2181.5885
6,2.24266094615209,2.11928806827126,2.91202517742909,-1.1184844898288,4.03975840460915,-25.1527816034064,2.30804981465115,2181.0036
7,2.27034875286486,2.11245549258309,2.9090465779344,-1.12688129290161,4.07844330298117,-25.1500090841334,2.37241527635507,2180.5448
8,2.27305333481379,2.12991496123681,2.92341556211573,-1.12228361408505,4.07425564627827,-25.1504402003057,2.37409585194011,2180.5318
9,2.27176379071582,2.12159029029647,2.91656443351446,-1.12447578636682,4.07625232010347,-25.1502346442064,2.37329455385863,2180.469
10,2.27039005311663,2.12160962474134,2.91667436928965,-1.12352928911061,4.07247958879119,-25.150532702885,2.36862807004371,2180.4631
11,2.27130972538833,2.12223629038156,2.9147234720108,-1.12259770639527,4.06938438425224,-25.1508231603285,2.36729245844913,2180.4724
12,2.27056677958601,2.12173004634096,2.91629948010486,-1.12335027390129,4.07188480672913,-25.1505885178966,2.36837141565841,2180.4625
13,2.27085038139139,2.12177025899187,2.91639423322417,-1.12325373031098,4.07080845785303,-25.1506887573013,2.36790636305759,2180.4615
14,2.27470290639845,2.12190345965101,2.91688062239132,-1.12290486564408,4.06468563800198,-25.1513215462714,2.36868038361073,2180.4555
15,2.28023586760426,2.12193551143695,2.91720252518383,-1.12329345360755,4.0573746948763,-25.1521414512536,2.37254660789903,2180.4498
16,2.28278433858877,2.12140221791439,2.91665067519361,-1.12390578433261,4.0491129685941,-25.1531795621183,2.37968681988351,2180.4439
17,2.28582052366549,2.12633745893853,2.91955926234131,-1.12689838111065,4.02364664463088,-25.1564367784968,2.39998733590467,2180.4639
18,2.28354651488432,2.12264111594806,2.91738082046522,-1.12465701861797,4.04272013417559,-25.1539972241021,2.38478287684568,2180.4414
19,2.28246039328901,2.12153089328853,2.916545664069,-1.12516473484519,4.03520251154933,-25.1550764739524,2.39439953499111,2180.4373
20,2.28067308930323,2.12116465585433,2.9140238655041,-1.12465478045334,4.02780670266169,-25.156122695678,2.40235479363742,2180.4404
21,2.28185151404352,2.12140612751036,2.91568656521414,-1.12499100913999,4.03268298797018,-25.1554328893691,2.39710964581768,2180.4362
22,2.27986828879728,2.12141530603529,2.91560158086441,-1.12486218801918,4.03285788054841,-25.1554701438375,2.39796829410812,2180.4354
23,2.27765590074802,2.1216375482999,2.91575119868355,-1.12275313631704,4.02368401930518,-25.1567440604974,2.40277424551298,2180.4358
24,2.27888974713979,2.12151360403236,2.91566775698969,-1.1239293521412,4.02880027167207,-25.1560335985715,2.40009397167862,2180.4346
25,2.27746235724876,2.12156773965784,2.91559756583397,-1.12400965906121,4.02940133463078,-25.1560224502693,2.39944274593655,2180.4344
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2243.6172
2,2.34552437804028,2.62487093762152,2.40295103184936,-0.556857762772861,3.88951193516966,-25.1640868500365,2.09997269764065,3628.6095
3,2.21837669058351,2.14211555992752,2.90180131342397,-1.17202051477656,3.98511766499835,-25.1568556543159,2.22329444344808,2238.6288
4,2.22108852016239,2.13967790169427,2.90885316741737,-1.14989618282203,3.98100001793443,-25.1571663684341,2.218816736178,2235.7037
5,2.23537853130757,2.14431728922265,2.92993267488477,-1.06030401046,3.96290468519797,-25.1585475910489,2.19855329395154,2230.4793
6,2.24527403390993,2.15755449860928,2.94434638605765,-1.04470756236074,3.95510479969255,-25.1591768907277,2.18980364279423,2229.9682
7,2.26721376173741,2.16806868273477,2.95585410429371,-1.04096908020772,3.94485637565845,-25.1600520632284,2.17816541587938,2229.6588
8,2.30556705803688,2.17161897164281,2.96189209686101,-1.0426728740801,3.93203441264298,-25.1612305461105,2.16380991348927,2229.4017
9,2.34840762458781,2.17151009884888,2.96403246828976,-1.05171325066557,3.93107858157257,-25.1617787461543,2.16696165960515,2229.262
10,2.36423221463139,2.171851636636,2.95326434315063,-1.04307642074422,3.92867891006601,-25.1623165997021,2.16524610689181,2229.5416
11,2.35003887502819,2.17154530567977,2.96292245477112,-1.05082293802089,3.93083121559399,-25.1618341898552,2.16678481482678,2229.2583
12,2.35619091382466,2.16968572362782,2.96222450047741,-1.05171940469661,3.93054494111844,-25.1619413100942,2.16697146802503,2229.2498
13,2.35769125267321,2.16805687635277,2.96154664833855,-1.05091984618302,3.93002912656768,-25.16206806475,2.16647618019156,2229.2478
14,2.35784968675284,2.16810305586089,2.96148925141981,-1.05137255312717,3.93014871697032,-25.1620836378813,2.16669092514647,2229.2476
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2254.6518
2,2.25674812692816,2.63907277693752,2.28521891118041,-0.648059540150692,3.96737338523226,-25.1580022386659,2.21981577426382,4476.6301
3,2.21440659277864,2.14912826042195,2.88807499543579,-1.16995670165395,3.98880132976178,-25.1565647449451,2.22926640446999,2244.0758
4,2.21321827079982,2.14574043087719,2.89244445057312,-1.14539180643873,3.98684636386263,-25.1567036849209,2.2292119772993,2240.5535
5,2.20628181152914,2.14704003425786,2.90822012940134,-1.03296654763367,3.9783630672372,-25.1573182888727,2.23200651428681,2233.0421
6,2.19986748297517,2.16288654399191,2.92415956115293,-1.01020390490525,3.97688257834068,-25.1574455943551,2.240167908096,2232.4506
7,2.19256985835726,2.16994215885705,2.93085392550263,-1.00206687212367,3.97644900636238,-25.1575159051515,2.25516115886023,2232.3038
8,2.1832609874898,2.17122338840283,2.9317828730232,-0.997888554117049,3.97378407029664,-25.1577818739474,2.27555256429542,2232.2085
9,2.16822587011803,2.17107784385855,2.92673655634182,-0.996760224054654,3.95881265231179,-25.1590621487904,2.30555618637853,2232.1141
10,2.14625328125289,2.162672990198,2.92402147126773,-1.00284601197664,3.9339904699081,-25.1611691884704,2.34850009237622,2232.1159
11,2.15733228562607,2.16691088000846,2.92539046968635,-0.999777439974689,3.94650629446979,-25.1601067783023,2.32684694420738,2232.0632
12,2.15384379188338,2.16523641121974,2.92183125912718,-1.00253045895118,3.93710336010155,-25.1608782276418,2.33284086620144,2232.0338
13,2.15017703269888,2.16307115833095,2.9176969960205,-1.00651275851459,3.91963632760663,-25.1622968726264,2.33861784307368,2231.9972
14,2.14623878222192,2.16262516905113,2.9157121659096,-1.00824167025183,3.89496687938708,-25.1643045314523,2.3470457434111,2231.9531
15,2.14754830052074,2.16593427252039,2.91744846334457,-1.00630525367068,3.84891047737841,-25.1681668313469,2.37513605599276,2231.8826
16,2.17789137200448,2.16077520710301,2.92140789042534,-1.0024838025238,3.83072522767127,-25.1697857979683,2.36125614644565,2231.9755
17,2.15497876343433,2.16467091181305,2.91841805457723,-1.0053694502192,3.84445724252393,-25.1685632866446,2.37173712015368,2231.8714
18,2.15890009999778,2.16658858870339,2.92012573723267,-1.00421658805135,3.83520482259303,-25.1693875546765,2.38053450177846,2231.8612
19,2.16163423125532,2.16637041270866,2.92093746710334,-1.0063741813062,3.82692890617496,-25.1701868102028,2.3922085329627,2231.8572
20,2.16867977359869,2.16671944655752,2.92027566023248,-1.0060938811831,3.82391836622307,-25.1705249745991,2.39447608035634,2231.8526
21,2.16719354870348,2.16623584772034,2.92009833458301,-1.0062309795379,3.82756652968453,-25.17021027221,2.39194414588901,2231.8519
22,2.16704299993244,2.16603660264213,2.91999307785126,-1.00614919126575,3.82832668299205,-25.1701689458682,2.39196915105413,2231.8517
