"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T18:44:58.855Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.36296272277832,"2026-05-22T18:44:58.427890Z","2026-05-22T18:44:58.790852Z",1779475498.42789,1779475498.79085,0.000674,0.000817,0.000859,0.348163,0.348208,0.347304,4.50000000000172e-05,NA,NA
"2026-05-22T18:44:58.855Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.365297555923462,"2026-05-22T18:44:58.430980Z","2026-05-22T18:44:58.796278Z",1779475498.43098,1779475498.79628,0.000673,0.000825,0.000869,0.346835,0.346879,0.345966,4.39999999999885e-05,NA,NA
"2026-05-22T18:44:58.855Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.370175838470459,"2026-05-22T18:44:58.431238Z","2026-05-22T18:44:58.801414Z",1779475498.43124,1779475498.80141,0.000844,0.000953,0.000986,0.348202,0.348243,0.347216,4.10000000000132e-05,NA,NA
"2026-05-22T18:45:04.707Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,5.50773477554321,"2026-05-22T18:44:59.068573Z","2026-05-22T18:45:04.576308Z",1779475499.06857,1779475504.57631,0.000674,0.00078,0.000819,5.494135,5.49418,5.493316,4.50000000000728e-05,5.4387,0.069034775543213
"2026-05-22T18:45:04.707Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,5.46411514282227,"2026-05-22T18:44:59.070283Z","2026-05-22T18:45:04.534399Z",1779475499.07028,1779475504.5344,0.000557,0.000667,0.000708,5.451337,5.451382,5.450629,4.50000000000728e-05,5.3963,0.0678151428222655
"2026-05-22T18:45:04.707Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,256,5.63168859481812,"2026-05-22T18:44:59.070997Z","2026-05-22T18:45:04.702686Z",1779475499.071,1779475504.70269,0.000579,0.000692,0.000733,5.614421,5.614473,5.613688,5.2000000000163e-05,5.5598,0.0718885948181152
"2026-05-22T18:45:08.387Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,256,3.62203598022461,"2026-05-22T18:45:04.760952Z","2026-05-22T18:45:08.382988Z",1779475504.76095,1779475508.38299,0.000644,0.000737,0.000759,3.602812,3.602841,3.602053,2.90000000000568e-05,3.4914,0.130635980224609
"2026-05-22T18:45:08.387Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,3.55588364601135,"2026-05-22T18:45:04.760961Z","2026-05-22T18:45:08.316845Z",1779475504.76096,1779475508.31685,0.000676,0.000786,0.000821,3.54177,3.541813,3.540949,4.29999999997932e-05,3.4314,0.124483646011353
"2026-05-22T18:45:08.387Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,256,3.59397411346436,"2026-05-22T18:45:04.762685Z","2026-05-22T18:45:08.356659Z",1779475504.76269,1779475508.35666,0.000505,0.000586,0.000616,3.573053,3.573102,3.572437,4.90000000001878e-05,3.4636,0.130374113464355
"2026-05-22T18:45:12.079Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,254,3.46620845794678,"2026-05-22T18:45:08.402664Z","2026-05-22T18:45:11.868873Z",1779475508.40266,1779475511.86887,0.000507,0.000598,0.000635,3.452186,3.452321,3.451551,0.000134999999999774,3.4442,0.0220084579467774
"2026-05-22T18:45:12.079Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,256,3.66959381103516,"2026-05-22T18:45:08.403085Z","2026-05-22T18:45:12.072679Z",1779475508.40309,1779475512.07268,0.000592,0.000705,0.000744,3.655595,3.65564,3.654851,4.50000000000728e-05,3.6488,0.0207938110351562
"2026-05-22T18:45:12.079Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,255,3.4098813533783,"2026-05-22T18:45:08.403284Z","2026-05-22T18:45:11.813165Z",1779475508.40328,1779475511.81317,0.000604,0.000724,0.000763,3.396362,3.396408,3.395599,4.60000000002125e-05,3.3883,0.0215813533782958
"2026-05-22T18:45:15.779Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,254,3.40216112136841,"2026-05-22T18:45:12.094055Z","2026-05-22T18:45:15.496216Z",1779475512.09406,1779475515.49622,0.000553,0.000612,0.000636,3.389359,3.389395,3.388723,3.6000000000147e-05,3.3825,0.0196611213684084
"2026-05-22T18:45:15.779Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,3.39504265785217,"2026-05-22T18:45:12.094786Z","2026-05-22T18:45:15.489829Z",1779475512.09479,1779475515.48983,0.000457,0.000556,0.000581,3.382344,3.382396,3.381763,5.2000000000163e-05,3.372,0.023042657852173
"2026-05-22T18:45:15.779Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,255,3.68049025535583,"2026-05-22T18:45:12.094836Z","2026-05-22T18:45:15.775326Z",1779475512.09484,1779475515.77533,0.000644,0.00069,0.000711,3.668169,3.668218,3.667458,4.90000000001878e-05,3.6615,0.0189902553558348
"2026-05-22T18:45:19.495Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.69802975654602,"2026-05-22T18:45:15.790802Z","2026-05-22T18:45:19.488831Z",1779475515.7908,1779475519.48883,0.000602,0.000684,0.000716,3.67692,3.676951,3.676204,3.09999999998922e-05,3.6696,0.0284297565460205
"2026-05-22T18:45:19.495Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,252,3.51658368110657,"2026-05-22T18:45:15.791167Z","2026-05-22T18:45:19.307751Z",1779475515.79117,1779475519.30775,0.000445,0.00053,0.000566,3.496206,3.496238,3.49564,3.2000000000032e-05,3.4888,0.0277836811065675
"2026-05-22T18:45:19.495Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,250,3.404705286026,"2026-05-22T18:45:15.790816Z","2026-05-22T18:45:19.195521Z",1779475515.79082,1779475519.19552,0.000791,0.000917,0.000954,3.385278,3.385313,3.384324,3.50000000000072e-05,3.3755,0.0292052860260008
"2026-05-22T18:45:23.118Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.41302061080933,"2026-05-22T18:45:19.510236Z","2026-05-22T18:45:22.923256Z",1779475519.51024,1779475522.92326,0.000535,0.000663,0.000701,3.398289,3.398336,3.397588,4.69999999999082e-05,3.3913,0.021720610809326
"2026-05-22T18:45:23.118Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,252,3.59981203079224,"2026-05-22T18:45:19.511519Z","2026-05-22T18:45:23.111331Z",1779475519.51152,1779475523.11133,0.000528,0.000643,0.000675,3.582248,3.582289,3.581573,4.09999999999577e-05,3.5754,0.0244120307922362
"2026-05-22T18:45:23.118Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,250,3.58632397651672,"2026-05-22T18:45:19.511013Z","2026-05-22T18:45:23.097337Z",1779475519.51101,1779475523.09734,0.00066,0.000752,0.000786,3.572459,3.5725,3.571673,4.09999999999577e-05,3.5656,0.0207239765167238
"2026-05-22T18:45:26.849Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.44208407402039,"2026-05-22T18:45:23.129743Z","2026-05-22T18:45:26.571827Z",1779475523.12974,1779475526.57183,0.000656,0.000763,0.000804,3.428178,3.428228,3.427374,4.99999999998835e-05,3.4208,0.0212840740203859
"2026-05-22T18:45:26.849Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,252,3.7115159034729,"2026-05-22T18:45:23.130958Z","2026-05-22T18:45:26.842474Z",1779475523.13096,1779475526.84247,0.000747,0.000864,0.000906,3.698138,3.698183,3.697232,4.50000000000728e-05,3.6913,0.0202159034729004
"2026-05-22T18:45:26.849Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.54554986953735,"2026-05-22T18:45:23.132262Z","2026-05-22T18:45:26.677812Z",1779475523.13226,1779475526.67781,0.000462,0.00058,0.000619,3.532477,3.532519,3.531858,4.20000000000975e-05,3.5249,0.0206498695373534
"2026-05-22T18:45:30.763Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.89770293235779,"2026-05-22T18:45:26.859632Z","2026-05-22T18:45:30.757335Z",1779475526.85963,1779475530.75734,0.000675,0.000792,0.000833,3.884042,3.884088,3.883209,4.60000000002125e-05,3.8749,0.0228029323577883
"2026-05-22T18:45:30.763Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,252,3.61485624313354,"2026-05-22T18:45:26.861500Z","2026-05-22T18:45:30.476357Z",1779475526.8615,1779475530.47636,0.000461,0.000585,0.000612,3.601158,3.601209,3.600546,5.10000000000232e-05,3.5919,0.0229562431335451
"2026-05-22T18:45:30.763Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.60813498497009,"2026-05-22T18:45:26.861893Z","2026-05-22T18:45:30.470028Z",1779475526.86189,1779475530.47003,0.000564,0.000674,0.000712,3.594084,3.594135,3.593372,5.10000000000232e-05,3.5869,0.0212349849700928
"2026-05-22T18:45:34.705Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,255,3.76847767829895,"2026-05-22T18:45:30.774656Z","2026-05-22T18:45:34.543133Z",1779475530.77466,1779475534.54313,0.000666,0.000756,0.000791,3.753715,3.753756,3.752924,4.09999999999577e-05,3.7455,0.0229776782989504
"2026-05-22T18:45:34.705Z","run_bootstrap",9,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,253,3.92541360855103,"2026-05-22T18:45:30.775176Z","2026-05-22T18:45:34.700589Z",1779475530.77518,1779475534.70059,0.000433,0.000509,0.000536,3.911752,3.911782,3.911216,3.00000000001965e-05,3.9046,0.0208136085510255
"2026-05-22T18:45:34.705Z","run_bootstrap",9,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,253,3.62457680702209,"2026-05-22T18:45:30.775875Z","2026-05-22T18:45:34.400452Z",1779475530.77588,1779475534.40045,0.000551,0.000629,0.000654,3.611754,3.611795,3.6111,4.09999999999577e-05,3.6049,0.0196768070220945
"2026-05-22T18:45:38.563Z","run_bootstrap",10,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,255,3.84246754646301,"2026-05-22T18:45:34.716801Z","2026-05-22T18:45:38.559269Z",1779475534.7168,1779475538.55927,0.000663,0.00077,0.000821,3.82882,3.828863,3.827999,4.30000000002373e-05,3.8212,0.0212675464630125
"2026-05-22T18:45:38.563Z","run_bootstrap",10,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,253,3.79324388504028,"2026-05-22T18:45:34.717227Z","2026-05-22T18:45:38.510471Z",1779475534.71723,1779475538.51047,0.000646,0.000773,0.000817,3.778121,3.778168,3.777304,4.69999999999082e-05,3.7609,0.0323438850402833
"2026-05-22T18:45:38.563Z","run_bootstrap",10,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,253,3.81355309486389,"2026-05-22T18:45:34.717785Z","2026-05-22T18:45:38.531338Z",1779475534.71779,1779475538.53134,0.000648,0.000759,0.000801,3.794363,3.79441,3.793562,4.69999999999082e-05,3.7777,0.0358530948638918
"2026-05-22T18:45:42.636Z","run_bootstrap",11,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.97118353843689,"2026-05-22T18:45:38.577914Z","2026-05-22T18:45:42.549098Z",1779475538.57791,1779475542.5491,0.000473,0.000548,0.000578,3.955987,3.956031,3.955409,4.3999999999933e-05,3.9492,0.0219835384368898
"2026-05-22T18:45:42.636Z","run_bootstrap",11,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,253,3.85567808151245,"2026-05-22T18:45:38.577357Z","2026-05-22T18:45:42.433035Z",1779475538.57736,1779475542.43304,0.000516,0.000583,0.000607,3.841526,3.841558,3.840919,3.2000000000032e-05,3.8327,0.0229780815124512
"2026-05-22T18:45:42.636Z","run_bootstrap",11,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,4.05313110351562,"2026-05-22T18:45:38.578096Z","2026-05-22T18:45:42.631227Z",1779475538.5781,1779475542.63123,0.000462,0.00054,0.000563,4.039056,4.039097,4.038493,4.09999999995136e-05,4.0326,0.0205311035156246
"2026-05-22T18:45:46.540Z","run_bootstrap",12,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.84221577644348,"2026-05-22T18:45:42.650903Z","2026-05-22T18:45:46.493119Z",1779475542.6509,1779475546.49312,0.000562,0.000677,0.000795,3.828328,3.828369,3.827533,4.09999999999577e-05,3.8211,0.0211157764434815
"2026-05-22T18:45:46.540Z","run_bootstrap",12,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,253,3.86691904067993,"2026-05-22T18:45:42.652807Z","2026-05-22T18:45:46.519726Z",1779475542.65281,1779475546.51973,0.000639,0.000751,0.000788,3.852634,3.852811,3.851846,0.000176999999999872,3.8454,0.0215190406799315
