"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2256.7477,2.21156569460688
1,2256.7477,2.11625551480255
1,2256.7477,2.92852352386054
1,2256.7477,0.3
1,2256.7477,0.104907498512821
1,2256.7477,0.04044436916925
1,2256.7477,0.0639013320160261
1,2256.7477,0.981019437420317
2,2418.1752,2.28365356074361
2,2418.1752,2.0749516100026
2,2418.1752,3.42048708124371
2,2418.1752,0.692781503299688
2,2418.1752,0.157399910057941
2,2418.1752,0.0503452191070116
2,2418.1752,0.087655211564963
2,2418.1752,0.984682874371435
3,2244.5876,2.22503049190639
3,2244.5876,2.10854064216705
3,2244.5876,3.02041401714197
3,2244.5876,0.350748149503747
3,2244.5876,0.112975122473005
3,2244.5876,0.0420949780833781
3,2244.5876,0.0677027235024215
3,2244.5876,0.981747005533991
4,2235.2701,2.2384769290079
4,2235.2701,2.16295544340364
4,2235.2701,3.00101932803004
4,2235.2701,0.374517843774962
4,2235.2701,0.116242465876657
4,2235.2701,0.0427560901838045
4,2235.2701,0.0692313915742018
4,2235.2701,0.982023005254582
5,2234.9296,2.24175052261746
5,2234.9296,2.17067700076145
5,2234.9296,3.00324164693847
5,2234.9296,0.372246724797485
5,2234.9296,0.116272739307396
5,2234.9296,0.0427024094045839
5,2234.9296,0.0691953871108701
5,2234.9296,0.982001160871947
6,2234.3415,2.25667022739845
6,2234.3415,2.19102687507395
6,2234.3415,3.01845133089671
6,2234.3415,0.367750736703798
6,2234.3415,0.117071597518158
6,2234.3415,0.042605679801329
6,2234.3415,0.069351256464657
6,2234.3415,0.981962294191316
7,2234.0121,2.2769949003299
7,2234.0121,2.19790720053138
7,2234.0121,3.02673569794307
7,2234.0121,0.367167902179348
7,2234.0121,0.118550644209347
7,2234.0121,0.0425833815013046
7,2234.0121,0.0697691361792453
7,2234.0121,0.981954385647104
8,2233.1548,2.35841479480924
8,2233.1548,2.20760394528464
8,2233.1548,3.04051003281916
8,2233.1548,0.364914517814224
8,2233.1548,0.124282744035537
8,2233.1548,0.0423404136834412
8,2233.1548,0.0712249237848191
8,2233.1548,0.981858779889703
9,2232.6583,2.43299946831341
9,2232.6583,2.20116899880421
9,2232.6583,3.03354730377108
9,2232.6583,0.35876566437092
9,2232.6583,0.12747215402269
9,2232.6583,0.0411677108334514
9,2232.6583,0.071091069266137
9,2232.6583,0.981361520046966
10,2232.6534,2.47013870468702
10,2232.6534,2.18443611300027
10,2232.6534,3.03608881260126
10,2232.6534,0.359473937704945
10,2232.6534,0.127731955697779
10,2232.6534,0.0398016584538276
10,2232.6534,0.0699287641657836
10,2232.6534,0.980743611793114
11,2232.5406,2.45164298258638
11,2232.5406,2.19276926241288
11,2232.5406,3.03482311503638
11,2232.5406,0.359121035537368
11,2232.5406,0.127592785001968
11,2232.5406,0.0404747643311698
11,2232.5406,0.0705014013512276
11,2232.5406,0.981053127645727
12,2232.4618,2.46208915056317
12,2232.4618,2.18932675837503
12,2232.4618,3.02984234453003
12,2232.4618,0.359835387022278
12,2232.4618,0.127592006715385
12,2232.4618,0.0400624665315416
12,2232.4618,0.0701277116583787
12,2232.4618,0.980864669568788
13,2232.42,2.46837902546892
13,2232.42,2.18891775068574
13,2232.42,3.02842546029241
13,2232.42,0.361729351750514
13,2232.42,0.127341216331248
13,2232.42,0.039627059720963
13,2232.42,0.0696625662664329
13,2232.42,0.98066132386137
14,2232.3929,2.47180179937728
14,2232.3929,2.18996378093582
14,2232.3929,3.02890993027679
14,2232.3929,0.36312741751394
14,2232.3929,0.126755040642022
14,2232.3929,0.039116599727338
14,2232.3929,0.0690357502685272
14,2232.3929,0.980417109477255
15,2232.345,2.47734759100886
15,2232.345,2.19229585922842
15,2232.345,3.03033638623368
15,2232.345,0.364252257882927
15,2232.345,0.125287013508515
15,2232.345,0.0379368426429705
15,2232.345,0.0675512792367395
15,2232.345,0.979828252264381
16,2232.2737,2.47770184292936
16,2232.2737,2.19336596495335
16,2232.2737,3.02977794988117
16,2232.2737,0.363996300385695
16,2232.2737,0.123184260591761
16,2232.2737,0.0360837197168777
16,2232.2737,0.0652589055390626
16,2232.2737,0.978828317619329
17,2232.2758,2.45919740513223
17,2232.2758,2.18709856054785
17,2232.2758,3.03014317375023
17,2232.2758,0.365281444746592
17,2232.2758,0.121613613171798
17,2232.2758,0.03323747223359
17,2232.2758,0.0621208376375597
17,2232.2758,0.977084701638505
18,2232.2339,2.46863460007744
18,2232.2339,2.19029491365101
18,2232.2339,3.02995691092567
18,2232.2339,0.364625459459452
18,2232.2339,0.12236680176716
18,2232.2339,0.0346525141854321
18,2232.2339,0.063684224396729
18,2232.2339,0.977986104664134
19,2232.1647,2.45317099445714
19,2232.1647,2.19112594486182
19,2232.1647,3.02631867212542
19,2232.1647,0.362409842408185
19,2232.1647,0.121050357898249
19,2232.1647,0.0330010202557957
19,2232.1647,0.0617459634549784
19,2232.1647,0.976926407557955
20,2232.1388,2.43722748591011
20,2232.1388,2.19037031361313
20,2232.1388,3.02359110027438
20,2232.1388,0.361232003791492
20,2232.1388,0.121437997021297
20,2232.1388,0.0326369335417114
20,2232.1388,0.0614871069003771
20,2232.1388,0.976679535013894
21,2232.1255,2.42178061420369
21,2232.1255,2.19085820988309
21,2232.1255,3.02279534208202
21,2232.1255,0.361205194027891
21,2232.1255,0.12249949836619
21,2232.1255,0.0328692040844697
21,2232.1255,0.0619847264469515
21,2232.1255,0.976838886281551
22,2232.1267,2.41651823786188
22,2232.1267,2.19041055332964
22,2232.1267,3.02325387684838
22,2232.1267,0.360639141975477
22,2232.1267,0.122435076841126
22,2232.1267,0.0333142905172804
22,2232.1267,0.062405572274893
22,2232.1267,0.977136321083947
23,2232.1244,2.41964701100193
23,2232.1244,2.19067670985464
