"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T10:27:14.321Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.367157459259033,"2026-05-22T10:27:13.895519Z","2026-05-22T10:27:14.262676Z",1779445633.89552,1779445634.26268,0.000705,0.000826,0.000866,0.352717,0.352766,0.351851,4.90000000000212e-05,NA,NA
"2026-05-22T10:27:14.321Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.364770412445068,"2026-05-22T10:27:13.897936Z","2026-05-22T10:27:14.262706Z",1779445633.89794,1779445634.26271,0.000679,0.000802,0.000843,0.350777,0.350818,0.349934,4.10000000000132e-05,NA,NA
"2026-05-22T10:27:14.321Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.363899707794189,"2026-05-22T10:27:13.899522Z","2026-05-22T10:27:14.263421Z",1779445633.89952,1779445634.26342,0.000502,0.000635,0.00068,0.345853,0.345901,0.345173,4.79999999999925e-05,NA,NA
"2026-05-22T10:27:20.226Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,5.68058586120605,"2026-05-22T10:27:14.538989Z","2026-05-22T10:27:20.219575Z",1779445634.53899,1779445640.21958,0.000722,0.000829,0.000869,5.667259,5.667301,5.66639,4.20000000005416e-05,5.6105,0.0700858612060546
"2026-05-22T10:27:20.226Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,249,5.43062996864319,"2026-05-22T10:27:14.540006Z","2026-05-22T10:27:19.970636Z",1779445634.54001,1779445639.97064,0.000505,0.000589,0.000619,5.410612,5.410653,5.409993,4.09999999995136e-05,5.3548,0.0758299686431885
"2026-05-22T10:27:20.226Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,5.48305416107178,"2026-05-22T10:27:14.540472Z","2026-05-22T10:27:20.023526Z",1779445634.54047,1779445640.02353,0.000572,0.000657,0.000693,5.46346,5.463502,5.462767,4.19999999996534e-05,5.4076,0.0754541610717769
"2026-05-22T10:27:24.063Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,3.52803730964661,"2026-05-22T10:27:20.285407Z","2026-05-22T10:27:23.813444Z",1779445640.28541,1779445643.81344,0.000569,0.000676,0.000721,3.513449,3.513495,3.512728,4.59999999997684e-05,3.4023,0.125737309646607
"2026-05-22T10:27:24.063Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,249,3.58802366256714,"2026-05-22T10:27:20.286743Z","2026-05-22T10:27:23.874767Z",1779445640.28674,1779445643.87477,0.000631,0.000695,0.000727,3.573473,3.573517,3.572746,4.3999999999933e-05,3.4578,0.130223662567138
"2026-05-22T10:27:24.063Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.76869297027588,"2026-05-22T10:27:20.287298Z","2026-05-22T10:27:24.055991Z",1779445640.2873,1779445644.05599,0.00037,0.000404,0.000421,3.75385,3.753899,3.753429,4.90000000001878e-05,3.6436,0.125092970275879
"2026-05-22T10:27:27.757Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.50701808929443,"2026-05-22T10:27:24.080902Z","2026-05-22T10:27:27.587920Z",1779445644.0809,1779445647.58792,0.000582,0.000692,0.000727,3.49355,3.493597,3.492823,4.69999999999082e-05,3.4857,0.0213180892944336
