"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
441,"completed",TRUE,1,0,2185.2209,27,27,27,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/optim_result_trial_441_20260523-151930.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/optim_trace_trial_441_20260523-151930.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/final_params_trial_441_20260523-151930.csv"
442,"completed",TRUE,1,0,2170.1361,18,18,18,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/optim_result_trial_442_20260523-152255.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/optim_trace_trial_442_20260523-152255.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/final_params_trial_442_20260523-152255.csv"
443,"completed",TRUE,1,0,2242.5876,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/optim_result_trial_443_20260523-152512.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/optim_trace_trial_443_20260523-152512.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/final_params_trial_443_20260523-152512.csv"
444,"completed",TRUE,1,0,2249.1749,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/optim_result_trial_444_20260523-152721.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/optim_trace_trial_444_20260523-152721.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/final_params_trial_444_20260523-152721.csv"
445,"completed",TRUE,1,0,2201.1094,40,40,40,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/optim_result_trial_445_20260523-153008.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/optim_trace_trial_445_20260523-153008.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-151930/final_params_trial_445_20260523-153008.csv"
