"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
81,"completed",TRUE,0.0732803548509866,0.338752174151228,0.139262300874494,0.0400780554399105,2.14602236888936,2.49414461084989,2.94357205221582,0.980883569165729
82,"completed",TRUE,0.0662990047919051,0.352984926647573,0.124133890373296,0.0369228299115306,2.15557437721687,2.23714398337421,2.95257473046986,0.979296801919647
83,"completed",TRUE,0.0671813270571999,0.351694432960016,0.126902393182107,0.0370783114001199,2.21746879187991,2.2944018285631,3.009035983066,0.979385564376681
84,"completed",TRUE,0.0624137452831381,0.319505669531779,0.127875180909628,0.0319655879502472,2.25404334700425,2.37048715002027,3.00469248152843,0.976215648913712
85,"completed",TRUE,0.08255653435749,0.341192557007079,0.12599717475735,0.0556305990219411,2.19411501270563,2.27112948125388,3.02101184087666,0.986084612196921
