"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2256.3849,2.21156569460688
1,2256.3849,2.11625551480255
1,2256.3849,2.92852352386054
1,2256.3849,0.3
1,2256.3849,0.104907498512821
1,2256.3849,0.04044436916925
1,2256.3849,0.0639013320160261
1,2256.3849,0.981019437420317
2,2809.3243,2.25843701104394
2,2809.3243,2.44504848301938
2,2809.3243,2.5957920784864
2,2809.3243,0.702045802047171
2,2809.3243,0.165955365030409
2,2809.3243,0.0537952140126312
2,2809.3243,0.0931295284082103
2,2809.3243,0.985643666332355
3,2250.2643,2.21551451462999
3,2250.2643,2.14395570235958
3,2250.2643,2.90049152702991
3,2250.2643,0.322270319237511
3,2250.2643,0.10891401889703
3,2250.2643,0.0413962543197539
3,2250.2643,0.0659004768306568
3,2250.2643,0.981445395754472
4,2244.759,2.21506847277141
4,2244.759,2.13461479295382
4,2244.759,2.917120549063
4,2244.759,0.335184225574185
4,2244.759,0.111605220452296
4,2244.759,0.0419963271143812
4,2244.759,0.0672091861373779
4,2244.759,0.981704375439373
5,2242.4257,2.21509831410242
5,2242.4257,2.13355213982661
5,2242.4257,2.93417906004757
5,2242.4257,0.352789668673837
5,2242.4257,0.115704538907106
5,2242.4257,0.0428891357918668
5,2242.4257,0.069182178535406
5,2242.4257,0.982076656253116
6,2242.0419,2.21529396899731
6,2242.0419,2.14175438007597
6,2242.0419,2.94503891114703
6,2242.0419,0.357029385495683
6,2242.0419,0.117847127123407
6,2242.0419,0.0433042737408365
6,2242.0419,0.0701688957709788
6,2242.0419,0.982244854922481
7,2241.7528,2.21716896853951
7,2241.7528,2.15617201502745
7,2241.7528,2.95820739265559
7,2241.7528,0.358373544490144
7,2241.7528,0.121106732509841
7,2241.7528,0.0438374781331454
7,2241.7528,0.0715847247077054
7,2241.7528,0.982456735804683
8,2241.6157,2.2219501085328
8,2241.6157,2.16089513043571
8,2241.6157,2.96094182221918
8,2241.6157,0.35743696725039
8,2241.6157,0.124264178702039
8,2241.6157,0.0442118116464728
8,2241.6157,0.0728316752204899
8,2241.6157,0.982603183647138
9,2241.4403,2.23486175200801
9,2241.4403,2.16224285387669
9,2241.4403,2.9621238655972
9,2241.4403,0.353322871861739
9,2241.4403,0.130553622220389
9,2241.4403,0.0445575126412181
9,2241.4403,0.0749536972813457
9,2241.4403,0.982738856531904
10,2242.9141,2.25761032610705
10,2242.9141,2.17230224990656
10,2242.9141,2.94398923934203
10,2242.9141,0.36113274802677
10,2242.9141,0.139588226243913
10,2242.9141,0.0442873651320733
10,2242.9141,0.0772609975254638
10,2242.9141,0.982643521749713
11,2241.4139,2.23751865688948
11,2241.4139,2.163417734478
11,2241.4139,2.9600058437462
11,2241.4139,0.354226231810056
11,2241.4139,0.13156898856462
11,2241.4139,0.0445258548988471
11,2241.4139,0.0752170188904185
11,2241.4139,0.982727740372107
12,2241.371,2.24140547982614
12,2241.371,2.15987760918981
12,2241.371,2.95745030692713
12,2241.371,0.353022791280112
12,2241.371,0.132423070675734
12,2241.371,0.0443377099950013
12,2241.371,0.0752957713671928
12,2241.371,0.982657403280174
13,2241.2814,2.24918424113078
13,2241.2814,2.1547145596256
13,2241.2814,2.95536317769585
13,2241.2814,0.35341318862888
13,2241.2814,0.132341730160894
13,2241.2814,0.0431958890676849
13,2241.2814,0.0742635323396216
13,2241.2814,0.982213705722524
14,2241.1866,2.25714356497072
14,2241.1866,2.15051396403621
14,2241.1866,2.95173458088022
14,2241.1866,0.35204529148017
14,2241.1866,0.129634281673656
14,2241.1866,0.0411406691051786
14,2241.1866,0.0716672569301071
14,2241.1866,0.981352818244173
15,2241.1105,2.26374081709459
15,2241.1105,2.15439699308446
15,2241.1105,2.95684601654233
15,2241.1105,0.354673459395169
15,2241.1105,0.12702165589077
15,2241.1105,0.0381599003622618
15,2241.1105,0.0682251718951818
15,2241.1105,0.979945984189074
16,2241.065,2.25844167502361
16,2241.065,2.15671963926795
16,2241.065,2.95517946103252
16,2241.065,0.35236058827773
16,2241.065,0.124599230612648
16,2241.065,0.0374026918906645
16,2241.065,0.066870850740652
16,2241.065,0.979552547071879
17,2241.0596,2.25533049369566
17,2241.0596,2.15754284802853
17,2241.0596,2.95557034926482
17,2241.0596,0.352805266987247
17,2241.0596,0.124507216109641
17,2241.0596,0.0375326362917589
17,2241.0596,0.0669668352584249
17,2241.0596,0.979620757287423
18,2241.0508,2.24515299212732
18,2241.0508,2.1569956797114
18,2241.0508,2.95546443719815
18,2241.0508,0.353012081627786
18,2241.0508,0.123863281912314
18,2241.0508,0.0375209722126602
18,2241.0508,0.0667826172990778
18,2241.0508,0.979614269573042
19,2241.0464,2.23810092508565
19,2241.0464,2.15707470958752
19,2241.0464,2.95336041027705
19,2241.0464,0.35410357833124
19,2241.0464,0.123562620474022
19,2241.0464,0.0372041705910656
19,2241.0464,0.0664079790952799
19,2241.0464,0.979446898984595
20,2241.0429,2.23961109764085
20,2241.0429,2.1562295801425
20,2241.0429,2.95332436731546
20,2241.0429,0.353520516019186
20,2241.0429,0.123630473161838
20,2241.0429,0.0371502228526367
20,2241.0429,0.0663760862743829
20,2241.0429,0.979418186937397
21,2241.0415,2.2393347325857
21,2241.0415,2.15558774420018
21,2241.0415,2.95288379233735
21,2241.0415,0.353197654469402
21,2241.0415,0.123712711969296
21,2241.0415,0.0370446464811846
21,2241.0415,0.0662999265148955
