"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
276,"completed",TRUE,0.0709966651955024,0.349027284346665,0.130272419174947,0.0402108837552463,2.15746035683819,2.30304396635877,2.96072808796435,0.98093425724471
277,"completed",TRUE,0.0446840791039139,0.368660843522352,0.0851691995070058,0.0249273042901519,2.10789332897191,2.16372261944711,2.89551631608988,0.969781447786476
278,"completed",TRUE,0.0388998872337573,0.339576524175107,0.094786297609264,0.0174081954544352,2.1978722385314,2.18621777156332,2.96983935560815,0.957632078067748
279,"completed",TRUE,0.0681353228206198,0.359443462397014,0.114302908840103,0.0421375695884251,2.18289865683281,2.23025118290423,2.98008270361452,0.981768141766132
280,"completed",TRUE,0.050010380133102,0.378751638750568,0.0736547529224827,0.0354707753320835,2.1461207429279,2.26138602464097,2.99309746901128,0.978417983260002
