"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
11,2.10150982032326,2.19127504284328,2.93372240348665,-0.959838394736316,3.96316879244334,-25.1587567042353,2.2894713085834,2248.7439
12,2.10177934804787,2.19066097808171,2.93260559235652,-0.960984610150677,3.96120824747761,-25.1589128911812,2.28929560012912,2248.7381
13,2.10045226340149,2.1894321309439,2.93049612028279,-0.96325452154604,3.95411437565105,-25.1594849924985,2.29063157499062,2248.7252
14,2.09799207295873,2.18911996730472,2.92912993406946,-0.964438551384213,3.94076629652574,-25.160566747316,2.29422672568936,2248.704
15,2.10176583837913,2.18963585430898,2.93021374488189,-0.964466236773756,3.91760281068929,-25.1624575394674,2.30033832145169,2248.6732
16,2.07839066378431,2.19613506426798,2.92787503362714,-0.961282923560068,3.86954497271471,-25.1665161507289,2.34260889788792,2248.7223
17,2.09444660588094,2.19167088632773,2.92948144783101,-0.963469478035932,3.90255494492601,-25.1637283714487,2.31357408041957,2248.6604
18,2.09233247759832,2.19096124571635,2.93061697137713,-0.963015996922758,3.88912749842642,-25.164877206575,2.32576892362659,2248.6415
19,2.09424847308843,2.19132042777231,2.93158877650118,-0.961791049060156,3.8859590872367,-25.1651759781966,2.33165240967032,2248.631
20,2.1046759594207,2.19181998561935,2.93266184717513,-0.959480362674896,3.87267052660661,-25.1663860119528,2.34828337547355,2248.6089
21,2.10910119494191,2.18928491214702,2.92966915395589,-0.966807620024404,3.85325297300813,-25.1682032036562,2.36917063768218,2248.6108
22,2.10675176076404,2.19063082655785,2.93125802661577,-0.962917452198424,3.86356208850182,-25.1672384251093,2.35808122843381,2248.6023
23,2.1076274785022,2.18988947283191,2.93000306941345,-0.961721184268816,3.86228754526117,-25.1674171619378,2.36107974203019,2248.6007
24,2.10795915766905,2.19030752716438,2.93047365238009,-0.9619023251018,3.86353329411235,-25.1673150141399,2.36042037327398,2248.6002
25,2.10782154247762,2.19059334258198,2.93057435860276,-0.961920398170098,3.86460494287227,-25.1672581558812,2.36030337065967,2248.6001
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2271.0263
2,2.48170939225496,1.99575560748029,2.86182526763058,-0.252055920211787,3.99030613080134,-25.1562170741084,2.23127467444684,2443.9892
3,2.26878861578407,2.09073074128907,2.9143952317992,-1.00312252356277,3.99025324681287,-25.1564150816001,2.23019157756666,2253.2148
4,2.29220426876531,2.10871964605902,2.95563016211647,-1.00238882649545,3.99757114627037,-25.1558922961901,2.24178758537466,2251.6467
5,2.31784202116581,2.13948488517955,2.97077174155118,-1.00149370973578,4.00509974955148,-25.1553542744905,2.25283301401452,2250.4088
6,2.3410918679956,2.14672344479089,2.97558979511325,-0.992317885694796,4.01051681683093,-25.1549663637617,2.2605467552018,2249.949
7,2.40729876027936,2.15123104508025,2.98236689004109,-0.979196104606083,4.0252338768783,-25.153922086042,2.28142062769565,2248.9323
8,2.5063712662132,2.14115208875375,2.98254296321807,-0.989881929764926,4.04267754884189,-25.1527414700066,2.30699612445044,2247.699
9,2.57826125475357,2.13231285011956,2.9804006200966,-1.0022082909943,4.04030019147406,-25.1531193382655,2.30715254639254,2247.2871
10,2.61642182561464,2.12952194255607,2.97811948792229,-1.00685621311776,4.0329761642726,-25.1538426830232,2.30007389136795,2247.1916
11,2.69355146664484,2.13095636991132,2.99766697618402,-1.00660573273761,4.01759156250285,-25.1554027953413,2.28660778773575,2247.5101
12,2.63118903294769,2.12979657739005,2.98186204147428,-1.00680825625374,4.0300306351474,-25.1541413814452,2.29749567705697,2247.1726
13,2.64931966004866,2.13101149947333,2.98195784917807,-1.00780237701965,4.02424057230383,-25.1546926096072,2.29155858879643,2247.1446
14,2.65404586836518,2.13277116958178,2.98281856934074,-1.00755344901592,4.02061924110878,-25.1550394732639,2.2877838478465,2247.1372
15,2.65229697451809,2.13337293076447,2.98314558918626,-1.00720470159322,4.01955131582289,-25.1551555894349,2.28675906441,2247.1362
16,2.64973192290241,2.13342769642043,2.98306309000433,-1.00738841589051,4.01831638648772,-25.15532686484,2.2859221013818,2247.1356
17,2.64526314084512,2.13386259693408,2.98332174706636,-1.00796913291961,4.01715979124956,-25.1557414909832,2.28768769934919,2247.1355
18,2.64745797590164,2.13364899625245,2.98319470807003,-1.00768391469302,4.01772785112413,-25.1555378480257,2.28682052877232,2247.1353
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2288.3617
2,2.36730867844545,1.77412822335219,2.84497997373065,-0.286639124630631,4.0452406051677,-25.1520515815314,2.30291534253844,2518.3722
3,2.24138498308399,2.05075020504024,2.91252788052352,-1.02914469808127,4.00076989512003,-25.1556226513927,2.24388026145377,2270.156
4,2.26184760161693,2.0994617569865,2.87403547879288,-0.984609886594166,4.0156736163954,-25.1545139809719,2.26289933394215,2274.0695
5,2.24838454319319,2.06741275657594,2.89936094984808,-1.01391086623056,4.00586794709954,-25.1552434132596,2.25038603396228,2268.7223
6,2.25152814474298,2.07300845911649,2.90451998272247,-1.01388817401129,4.00989985940914,-25.1549477377982,2.25608384857969,2268.248
7,2.30419630240889,2.11114250158803,2.94830296745033,-0.9959507758023,4.0680935438301,-25.1506742945708,2.33669454518369,2265.1668
8,2.34237523053726,2.10616299185834,2.95134134922174,-0.987780474247562,4.10474479358932,-25.1480052851671,2.38371012402296,2264.0141
9,2.40594060355596,2.08823934032299,2.94502300560055,-0.979727093458113,4.16344497545615,-25.1438680502922,2.45043898794464,2263.0726
10,2.42957552692292,2.0890389622838,2.94855322947509,-0.970909471970861,4.18578610338772,-25.1423554765779,2.47320242048108,2262.982
11,2.44915321460889,2.08514991136056,2.95696317046874,-0.969912115087577,4.2067283982657,-25.141122657403,2.48576794463834,2263.0944
12,2.43233046125196,2.08849170256306,2.94973666009877,-0.970769125840095,4.18873306260036,-25.142181996649,2.47497061672665,2262.9789
13,2.44133812804752,2.08904596711347,2.95079851715698,-0.968037037546723,4.19749941794331,-25.1416063980435,2.48301460622194,2262.9697
14,2.44411612795568,2.08893820286774,2.95077278266031,-0.968964938787782,4.20113556018308,-25.1414279719383,2.48343718084674,2262.9664
15,2.44868924508427,2.08857806155714,2.95074086345906,-0.969727354458044,4.20827146841096,-25.1411429061449,2.48125968344965,2262.9598
16,2.45646282517271,2.08873009987574,2.95163253458685,-0.971271424711445,4.22459140298475,-25.1406424944925,2.46955981392108,2262.945
17,2.46632485440388,2.08795646843697,2.95239067351959,-0.970952997928372,4.25081493447113,-25.1399425257662,2.44701493694043,2262.926
18,2.4636767486919,2.09413545309513,2.95639621331556,-0.973123368166581,4.27738076999192,-25.1397286484307,2.405499757632,2262.9405
19,2.46535421699541,2.09022131520212,2.95385886519694,-0.971748526042639,4.26055238325462,-25.1398641311078,2.43179795150299,2262.9188
20,2.46562895969502,2.08989452299676,2.95641190178143,-0.971829742095174,4.27367732317004,-25.1396731554514,2.41521265962526,2262.9118
21,2.46225125435437,2.08999147962152,2.9554941643662,-0.970506161754217,4.26851048264614,-25.1398631778375,2.41790891816886,2262.9071
22,2.45846586430734,2.09002800752649,2.9550530258827,-0.96946689690734,4.26632946993103,-25.1400056781374,2.41758740834756,2262.9048
23,2.45509899894723,2.0898238363355,2.95463213065864,-0.969215473977847,4.26842449154165,-25.1400186763902,2.41590443167411,2262.9017
24,2.4401930278159,2.08924427526257,2.95380002143165,-0.968509535581828,4.28228181373388,-25.1398936444943,2.41209621782043,2262.8897
25,2.44432217654285,2.093862225425,2.96223497749018,-0.964843505752147,4.46387160813593,-25.1365458156506,2.26067073207676,2263.2285
26,2.44044233175326,2.08952309136587,2.95430929535126,-0.968288193186228,4.29324558707365,-25.1396915139905,2.40295366270589,2262.8882
27,2.43662181330723,2.08803975973061,2.95469981950155,-0.968110077259487,4.31085154817998,-25.139332459692,2.39791431482197,2262.8847
28,2.43509463726559,2.08824594131197,2.95425818106208,-0.968716613158873,4.31854902980347,-25.1391104884362,2.40015834746285,2262.8807
29,2.43789339738826,2.08839150201021,2.95474170366483,-0.968731521140413,4.32024588515966,-25.1390248002039,2.4009365988482,2262.8797
30,2.44099825216581,2.08840530983863,2.95550544096231,-0.965533361044109,4.33044195717679,-25.1388014764992,2.40497391376965,2262.8783
31,2.43987951597849,2.08906996455409,2.95632322050373,-0.966160670422532,4.32753092390552,-25.1389869168659,2.40357933686771,2262.8781
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2236.616
2,2.3023862192464,2.53625868879689,2.44201362926661,-0.483051415344285,3.784631221622,-25.1716180717575,2.1075003864044,3223.6651
3,2.21625507120933,2.13794172576535,2.90340334176927,-1.16769799018639,3.9796227943602,-25.1572505316353,2.22358055370726,2232.6191
4,2.21752012316586,2.13345265963544,2.91075566588524,-1.14451729104148,3.97096964884562,-25.1578884686777,2.21904491914445,2229.6895
5,2.22316551676449,2.13222107752092,2.92703186322893,-1.07208548921205,3.94000215172764,-25.1601777938947,2.20397938877701,2225.8748
6,2.22699300207201,2.14224334375477,2.938253103259,-1.05966366654116,3.92215060667002,-25.1615084692035,2.19916538407075,2225.3532
7,2.23851835716715,2.15572509164816,2.95059305048996,-1.05565274819096,3.88329374290507,-25.1644051875193,2.19546586210237,2224.782
8,2.26050958595509,2.16081264616922,2.95428565146701,-1.05962933897254,3.82095989538953,-25.1690480817643,2.20083728192575,2224.1876
9,2.29651472975254,2.15613559311034,2.9653333512008,-1.08800674175355,3.7203612329456,-25.1766195891749,2.25755798709317,2223.9846
10,2.31350607485963,2.15760504746032,2.95041091279276,-1.08566750710096,3.67691234963855,-25.1798742352096,2.27492870290118,2223.2652
11,2.30893667591903,2.15175666427115,2.94384201997931,-1.08625452646486,3.69128369243051,-25.1788333309884,2.28874050509829,2223.0562
12,2.31616047964394,2.14799654688939,2.94031458538127,-1.08971077843783,3.65970406911106,-25.1812899216734,2.3398562900435,2222.8185
13,2.29786144775181,2.13585428821173,2.9378925266347,-1.03054312473454,3.62096732913601,-25.1844431136117,2.40998393568047,2223.665
14,2.31190225781231,2.14517101867067,2.93975096739902,-1.07594234542941,3.65068995116098,-25.1820236758321,2.35617513540169,2222.7297
15,2.31438262704362,2.14942159360139,2.94237988000464,-1.07684262621333,3.61053374115162,-25.1851528967161,2.4010657828682,2222.6082
16,2.29958726523742,2.15013146572322,2.94130951775568,-1.07772158881349,3.58469828027155,-25.1872722086515,2.4259341731596,2222.5314
17,2.26724079947776,2.15076334436976,2.93582936464124,-1.07755890800434,3.56151343654613,-25.1895075577152,2.44295350066106,2222.4932
18,2.25004368208113,2.14667286672108,2.93930580791228,-1.08145716507876,3.5535768183485,-25.1903377394676,2.44562141574338,2222.5476
19,2.26182864040805,2.14947601724422,2.93692344707062,-1.07878574078653,3.55901567839456,-25.1897688268336,2.4437931286334,2222.4787
20,2.26771248928266,2.14920176475407,2.93770377290772,-1.07883576078347,3.56578271005353,-25.1891755717593,2.43779390423156,2222.4761
21,2.2672909207957,2.14910933447024,2.93757947011227,-1.07892335955709,3.56630727469103,-25.1892045431815,2.43704233625511,2222.4761
22,2.26759030077637,2.1491749745203,2.93766774466231,-1.07886115063976,3.56593475123187,-25.1891839689116,2.43757606781527,2222.4761
23,2.26768442655336,2.14919561190794,2.93769549839051,-1.07884159200841,3.56581762897153,-25.1891775003123,2.43774387428546,2222.4761
24,2.26770645407611,2.14920044151509,2.93770199337944,-1.07883701485419,3.56579021976082,-25.1891759865164,2.43778314472719,2222.476
25,2.26770644085146,2.14920043861554,2.93770198948004,-1.07883701760217,3.56579023621647,-25.1891759874252,2.43778312115041,2222.476
26,2.26769543370241,2.14919802526174,2.93769874393528,-1.07883930480529,3.565803932594,-25.1891767438688,2.43776349771794,2222.4762
27,2.26770641930735,2.14920043389192,2.93770198312759,-1.07883702207887,3.56579026302416,-25.1891759889058,2.43778308274181,2222.476
28,2.26770639784709,2.14920042918669,2.93770197679987,-1.07883702653815,3.56579028972751,-25.1891759903806,2.43778304448268,2222.476
29,2.26770091577475,2.14919922722422,2.93770036036757,-1.07883816567172,3.56579711116075,-25.1891763671247,2.43777327110031,2222.4761
30,2.26770638715898,2.14920042684329,2.93770197364839,-1.07883702875906,3.5657903030269,-25.1891759911151,2.43778302542802,2222.476
31,2.26770637651231,2.14920042450897,2.93770197050914,-1.07883703097136,3.56579031627474,-25.1891759918468,2.43778300644724,2222.476
32,2.26770364614353,2.14919982586659,2.93770116543835,-1.07883759832154,3.56579371371775,-25.1891761794857,2.43777813877377,2222.4762
33,2.26770637517695,2.14920042421619,2.9377019701154,-1.07883703124884,3.56579031793635,-25.1891759919386,2.43778300406657,2222.476
34,2.26770637384289,2.14920042392369,2.93770196972204,-1.07883703152605,3.56579031959633,-25.1891759920302,2.43778300168823,2222.476
35,2.26770500999321,2.14920012489514,2.9377015675802,-1.0788373149238,3.56579201665704,-25.189176085758,2.437780570231,2222.4762
36,2.2677063735093,2.14920042385055,2.93770196962368,-1.07883703159537,3.56579032001143,-25.1891759920532,2.43778300109351,2222.476
37,2.26770637317587,2.14920042377744,2.93770196952536,-1.07883703166465,3.56579032042632,-25.1891759920761,2.43778300049907,2222.476
38,2.26770569158454,2.14920027433629,2.93770176855278,-1.07883717329422,3.56579116854168,-25.189176038917,2.43778178536504,2222.4761
39,2.26770637300923,2.14920042374091,2.93770196947623,-1.07883703169928,3.56579032063367,-25.1891759920875,2.437783000202,2222.476
40,2.26770637284268,2.14920042370439,2.93770196942712,-1.07883703173388,3.56579032084091,-25.189175992099,2.43778299990507,2222.476
41,2.22931248928266,2.12980176475407,2.72770377290773,-1.08103576078347,3.54108271005353,-25.2312755717593,2.35899390423156,2299.3656
42,2.26769932080438,2.1491951119291,2.93763175779208,-1.07883651522754,3.56577423970421,-25.1891900090753,2.43776688141674,2222.4761
43,2.26770816945285,2.14919958234005,2.93768014883842,-1.07883600827372,3.565779931413,-25.1891803078227,2.4377850395808,2222.4761
44,2.26771144893843,2.14920123916349,2.93769808352517,-1.07883582038653,3.56578204087377,-25.189176712345,2.43779176935849,2222.4761
45,2.26771226288969,2.14920165037845,2.93770253482111,-1.07883577375391,3.56578256443096,-25.1891758199662,2.4377934396543,2222.4761
46,2.26771244118974,2.14920174045712,2.93770350989953,-1.0788357635388,3.56578267911876,-25.1891756244862,2.43779380554087,2222.476
47,2.26771244118428,2.14920174045436,2.93770350986967,-1.07883576353911,3.56578267911524,-25.1891756244922,2.43779380552967,2222.476
48,2.26771235203698,2.14920169541641,2.93770302234539,-1.07883576864651,3.5657826217731,-25.1891757222292,2.43779362259198,2222.4762
49,2.26771244117491,2.14920174044963,2.93770350981843,-1.07883576353965,3.56578267910922,-25.1891756245024,2.43779380551044,2222.476
50,2.26771244116554,2.1492017404449,2.93770350976721,-1.07883576354018,3.56578267910319,-25.1891756245127,2.43779380549122,2222.476
51,2.26771239660126,2.14920171793065,2.9377032660563,-1.07883576609335,3.56578265043815,-25.1891756733709,2.4377937140416,2222.4761
52,2.26771244116086,2.14920174044253,2.9377035097416,-1.07883576354045,3.56578267910018,-25.1891756245178,2.43779380548161,2222.476
53,2.26771244115618,2.14920174044017,2.937703509716,-1.07883576354072,3.56578267909717,-25.189175624523,2.437793805472,2222.476
54,2.26771241887872,2.14920172918541,2.93770338788615,-1.07883576481703,3.56578266476766,-25.1891756489469,2.4377937597568,2222.476
55,2.2677124041756,2.14920172175727,2.93770330747845,-1.0788357656594,3.56578265531018,-25.1891756650668,2.43779372958477,2222.4761
56,2.26771241887821,2.14920172918515,2.93770338788337,-1.07883576481706,3.56578266476733,-25.1891756489475,2.43779375975576,2222.476
57,2.2677124188777,2.1492017291849,2.93770338788058,-1.07883576481709,3.565782664767,-25.1891756489481,2.43779375975471,2222.476
58,2.26771241152665,2.14920172547108,2.93770334767952,-1.07883576523825,3.56578266003859,-25.1891756570074,2.43779374466974,2222.4761
59,2.2677124188777,2.1492017291849,2.93770338788058,-1.07883576481709,3.565782664767,-25.1891756489481,2.43779375975471,2222.476
