"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2236.616,2.21156569460688
1,2236.616,2.11625551480255
1,2236.616,2.92852352386054
1,2236.616,0.3
1,2236.616,0.104907498512821
1,2236.616,0.04044436916925
1,2236.616,0.0639013320160261
1,2236.616,0.981019437420317
2,3223.6651,2.3023862192464
2,3223.6651,2.53625868879689
2,3223.6651,2.44201362926661
2,3223.6651,0.617198104529704
2,3223.6651,0.161425766810837
2,3223.6651,0.050690823695536
2,3223.6651,0.0890826948204152
2,3223.6651,0.984786855314381
3,2232.6191,2.21625507120933
3,2232.6191,2.13794172576535
3,2232.6191,2.90340334176927
3,2232.6191,0.311382231997364
3,2232.6191,0.107202924188842
3,2232.6191,0.0409061428779021
3,2232.6191,0.0649782313737899
3,2232.6191,0.981228841026187
4,2229.6895,2.21752012316586
4,2229.6895,2.13345265963544
4,2229.6895,2.91075566588524
4,2229.6895,0.318677564406668
4,2229.6895,0.108999601152402
4,2229.6895,0.0412416114012533
4,2229.6895,0.0657986037477085
4,2229.6895,0.981378209425115
5,2225.8748,2.22316551676449
5,2225.8748,2.13222107752092
5,2225.8748,2.92703186322893
5,2225.8748,0.342593922255238
5,2225.8748,0.115479483842762
5,2225.8748,0.0423808716847242
5,2225.8748,0.0686895502315243
5,2225.8748,0.981868467951451
6,2225.3532,2.22699300207201
6,2225.3532,2.14224334375477
6,2225.3532,2.938253103259
6,2225.3532,0.346872354608854
6,2225.3532,0.118604326782491
6,2225.3532,0.0427531812983696
6,2225.3532,0.0699288809399892
6,2225.3532,0.982023981856431
7,2224.782,2.23851835716715
7,2224.782,2.15572509164816
7,2224.782,2.95059305048996
7,2224.782,0.34826521949198
7,2224.782,0.124255040724775
7,2224.782,0.0430420795561468
7,2224.782,0.0718256275688985
7,2224.782,0.982145425805496
8,2224.1876,2.26050958595509
8,2224.1876,2.16081264616922
8,2224.1876,2.95428565146701
8,2224.1876,0.346884251799336
8,2224.1876,0.131366777770825
8,2224.1876,0.0426234169692998
8,2224.1876,0.0734801601686633
8,2224.1876,0.9819812360296
9,2223.9846,2.29651472975254
9,2223.9846,2.15613559311034
9,2223.9846,2.9653333512008
9,2223.9846,0.337187328356649
9,2223.9846,0.132599133119091
9,2223.9846,0.0384985473489443
9,2223.9846,0.0700279704959741
9,2223.9846,0.980119492112653
10,2223.2652,2.31350607485963
10,2223.2652,2.15760504746032
10,2223.2652,2.95041091279276
10,2223.2652,0.337976309315183
10,2223.2652,0.134980864978195
10,2223.2652,0.0373360903615817
10,2223.2652,0.069536982525036
10,2223.2652,0.979524533964247
11,2223.0562,2.30893667591903
11,2223.0562,2.15175666427115
11,2223.0562,2.94384201997931
11,2223.0562,0.337778144951733
11,2223.0562,0.129830676835403
11,2223.0562,0.0364429711704326
11,2223.0562,0.0673433214464561
11,2223.0562,0.979036725114721
12,2222.8185,2.31616047964394
12,2222.8185,2.14799654688939
12,2222.8185,2.94031458538127
12,2222.8185,0.336613748829731
12,2222.8185,0.123502196322825
12,2222.8185,0.0333613227369534
12,2222.8185,0.0627233574262019
12,2222.8185,0.977170450997276
13,2223.665,2.29786144775181
13,2223.665,2.13585428821173
13,2223.665,2.9378925266347
13,2223.665,0.357113113904684
13,2223.665,0.115189923683687
13,2223.665,0.029644450821751
13,2223.665,0.056941191244956
13,2223.665,0.97442316233995
14,2222.7297,2.31190225781231
14,2222.7297,2.14517101867067
14,2222.7297,2.93975096739902
14,2222.7297,0.341276286412375
14,2222.7297,0.121467928230703
14,2222.7297,0.0324466396549103
14,2222.7297,0.0613070547592158
14,2222.7297,0.976550659968585
15,2222.6082,2.31438262704362
15,2222.6082,2.14942159360139
15,2222.6082,2.94237988000464
15,2222.6082,0.340969450154065
15,2222.6082,0.118186520098818
15,2222.6082,0.0300873380083616
15,2222.6082,0.058128021473642
15,2222.6082,0.974786903587307
16,2222.5314,2.29958726523742
16,2222.5314,2.15013146572322
16,2222.5314,2.94130951775568
16,2222.5314,0.340670146006208
16,2222.5314,0.116982674841103
16,2222.5314,0.028872470808718
16,2222.5314,0.05659262929197
16,2222.5314,0.973771641098195
17,2222.4932,2.26724079947776
17,2222.4932,2.15076334436976
17,2222.4932,2.93582936464124
17,2222.4932,0.340725522201171
17,2222.4932,0.116938895091954
17,2222.4932,0.0280762562382498
17,2222.4932,0.055755754914315
17,2222.4932,0.973062214793301
18,2222.5476,2.25004368208113
18,2222.5476,2.14667286672108
18,2222.5476,2.93930580791228
18,2222.5476,0.339401039265703
18,2222.5476,0.117507740347839
18,2222.5476,0.0279539436254913
18,2222.5476,0.0557629394913144
18,2222.5476,0.972950799222966
19,2222.4787,2.26182864040805
19,2222.4787,2.14947601724422
19,2222.4787,2.93692344707062
19,2222.4787,0.34030813309631
19,2222.4787,0.117117300507718
19,2222.4787,0.0280376908398568
19,2222.4787,0.0557579274118858
19,2222.4787,0.973027185071877
20,2222.4761,2.26771248928266
20,2222.4761,2.14920176475407
20,2222.4761,2.93770377290772
20,2222.4761,0.340291126315875
20,2222.4761,0.117312803782143
20,2222.4761,0.0283147057676719
20,2222.4761,0.0560939802019272
20,2222.4761,0.973279381398826
21,2222.4761,2.2672909207957
21,2222.4761,2.14910933447024
21,2222.4761,2.93757947011227
21,2222.4761,0.340261344814601
21,2222.4761,0.117381119498813
21,2222.4761,0.0283496502115039
21,2222.4761,0.0561467520998804
21,2222.4761,0.973311069992988
22,2222.4761,2.26759030077637
22,2222.4761,2.1491749745203
22,2222.4761,2.93766774466231
22,2222.4761,0.340282494099623
22,2222.4761,0.117332594178265
22,2222.4761,0.0283248286122046
22,2222.4761,0.0561092681933604
22,2222.4761,0.973288568811074
23,2222.4761,2.26768442655336
23,2222.4761,2.14919561190794
23,2222.4761,2.93769549839051
23,2222.4761,0.340289143756923
23,2222.4761,0.117317348241782
23,2222.4761,0.0283170302560282
23,2222.4761,0.0560974908116952
23,2222.4761,0.973281491644412
24,2222.476,2.26770645407611
24,2222.476,2.14920044151509
24,2222.476,2.93770199337944
24,2222.476,0.340290699943228
24,2222.476,0.117313781081657
24,2222.476,0.0283152056549865
24,2222.476,0.0560947351707377
24,2222.476,0.97327983524079
25,2222.476,2.26770644085146
25,2222.476,2.14920043861554
25,2222.476,2.93770198948004
25,2222.476,0.340290699008939
25,2222.476,0.117313783223188
25,2222.476,0.0283152067503772
25,2222.476,0.0560947368250804
25,2222.476,0.973279836235266
26,2222.4762,2.26769543370241
26,2222.4762,2.14919802526174
26,2222.4762,2.93769874393528
26,2222.4762,0.340289921382041
26,2222.4762,0.117315565698031
26,2222.4762,0.0283161184848543
26,2222.4762,0.0560961137933899
26,2222.4762,0.973280663948808
27,2222.476,2.26770641930735
27,2222.476,2.14920043389192
27,2222.476,2.93770198312759
27,2222.476,0.340290697486901
27,2222.476,0.117313786711928
27,2222.476,0.0283152085348636
27,2222.476,0.0560947395201479
27,2222.476,0.973279837855353
28,2222.476,2.26770639784709
28,2222.476,2.14920042918669
28,2222.476,2.93770197679987
28,2222.476,0.340290695970787
28,2222.476,0.117313790187091
28,2222.476,0.0283152103124052
28,2222.476,0.056094742204727
28,2222.476,0.973279839469135
29,2222.4761,2.26770091577475
29,2222.4761,2.14919922722422
29,2222.4761,2.93770036036757
29,2222.4761,0.340290308676194
29,2222.4761,0.117314677934015
29,2222.4761,0.0283156643940785
29,2222.4761,0.0560954279928578
29,2222.4761,0.973280251711196
30,2222.476,2.26770638715898
30,2222.476,2.14920042684329
30,2222.476,2.93770197364839
30,2222.476,0.340290695215699
30,2222.476,0.117313791917868
30,2222.476,0.0283152111976958
30,2222.476,0.0560947435417605
30,2222.476,0.973279840272866
31,2222.476,2.26770637651231
31,2222.476,2.14920042450897
31,2222.476,2.93770197050914
31,2222.476,0.340290694463538
31,2222.476,0.117313793641937
31,2222.476,0.0283152120795545
31,2222.476,0.0560947448736109
31,2222.476,0.973279841073481
32,2222.4762,2.26770364614353
32,2222.4762,2.14919982586659
32,2222.4762,2.93770116543835
32,2222.4762,0.340290501569811
32,2222.4762,0.117314235785856
32,2222.4762,0.0283154382356876
32,2222.4762,0.0560950864316964
32,2222.4762,0.973280046392891
33,2222.476,2.26770637517695
33,2222.476,2.14920042421619
33,2222.476,2.9377019701154
33,2222.476,0.340290694369198
33,2222.476,0.117313793858177
33,2222.476,0.0283152121901614
33,2222.476,0.0560947450406578
33,2222.476,0.973279841173898
34,2222.476,2.26770637384289
34,2222.476,2.14920042392369
34,2222.476,2.93770196972204
34,2222.476,0.34029069427495
34,2222.476,0.117313794074207
34,2222.476,0.0283152123006605
34,2222.476,0.0560947452075419
34,2222.476,0.973279841274217
35,2222.4762,2.26770500999321
35,2222.4762,2.14920012489514
35,2222.4762,2.9377015675802
35,2222.4762,0.340290597922367
35,2222.4762,0.117314014929503
35,2222.4762,0.0283153252678925
35,2222.4762,0.0560949158192356
35,2222.4762,0.973279943833692
36,2222.476,2.2677063735093
36,2222.476,2.14920042385055
36,2222.476,2.93770196962368
36,2222.476,0.340290694251383
36,2222.476,0.117313794128228
36,2222.476,0.0283152123282919
36,2222.476,0.056094745249273
36,2222.476,0.973279841299303
37,2222.476,2.26770637317587
37,2222.476,2.14920042377744
37,2222.476,2.93770196952536
37,2222.476,0.340290694227826
37,2222.476,0.117313794182222
37,2222.476,0.0283152123559099
37,2222.476,0.0560947452909839
37,2222.476,0.973279841324377
38,2222.4761,2.26770569158454
38,2222.4761,2.14920027433629
