"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
186,"completed",TRUE,1,0,2197.4316,18,18,18,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/optim_result_trial_186_20260523-021219.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/optim_trace_trial_186_20260523-021219.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/final_params_trial_186_20260523-021219.csv"
187,"completed",TRUE,1,0,2170.5311,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/optim_result_trial_187_20260523-021436.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/optim_trace_trial_187_20260523-021436.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/final_params_trial_187_20260523-021436.csv"
188,"completed",TRUE,1,0,2232.3412,29,29,29,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/optim_result_trial_188_20260523-021740.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/optim_trace_trial_188_20260523-021740.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/final_params_trial_188_20260523-021740.csv"
189,"completed",TRUE,1,0,2227.8495,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/optim_result_trial_189_20260523-022119.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/optim_trace_trial_189_20260523-022119.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/final_params_trial_189_20260523-022119.csv"
190,"completed",TRUE,1,0,2223.2364,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/optim_result_trial_190_20260523-022422.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/optim_trace_trial_190_20260523-022422.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-021219/final_params_trial_190_20260523-022422.csv"
