"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
366,"completed",TRUE,1,0,2121.4282,38,38,38,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/optim_result_trial_366_20260522-093554.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/optim_trace_trial_366_20260522-093554.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/final_params_trial_366_20260522-093554.csv"
367,"completed",TRUE,1,0,2212.0736,36,36,36,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/optim_result_trial_367_20260522-094042.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/optim_trace_trial_367_20260522-094042.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/final_params_trial_367_20260522-094042.csv"
368,"completed",TRUE,1,0,2212.1152,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/optim_result_trial_368_20260522-094516.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/optim_trace_trial_368_20260522-094516.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/final_params_trial_368_20260522-094516.csv"
369,"completed",TRUE,1,0,2241.7108,27,27,27,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/optim_result_trial_369_20260522-094755.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/optim_trace_trial_369_20260522-094755.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/final_params_trial_369_20260522-094755.csv"
370,"completed",TRUE,1,0,2236.4794,28,28,28,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/optim_result_trial_370_20260522-095123.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/optim_trace_trial_370_20260522-095123.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-093554/final_params_trial_370_20260522-095123.csv"
