"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T09:35:54.410Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.366531133651733,"2026-05-22T09:35:53.986846Z","2026-05-22T09:35:54.353377Z",1779442553.98685,1779442554.35338,0.000649,0.000771,0.000814,0.352198,0.352243,0.351384,4.49999999999617e-05,NA,NA
"2026-05-22T09:35:54.410Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.362896680831909,"2026-05-22T09:35:53.990520Z","2026-05-22T09:35:54.353417Z",1779442553.99052,1779442554.35342,0.000771,0.000895,0.000936,0.347542,0.347596,0.346606,5.39999999999985e-05,NA,NA
"2026-05-22T09:35:54.410Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.361837863922119,"2026-05-22T09:35:53.990969Z","2026-05-22T09:35:54.352807Z",1779442553.99097,1779442554.35281,0.000565,0.000666,0.000703,0.346952,0.346982,0.346249,3.000000000003e-05,NA,NA
"2026-05-22T09:36:00.149Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,5.49402976036072,"2026-05-22T09:35:54.624364Z","2026-05-22T09:36:00.118394Z",1779442554.62436,1779442560.11839,0.000451,0.000569,0.000594,5.480515,5.480558,5.479921,4.30000000006814e-05,5.4197,0.074329760360718
"2026-05-22T09:36:00.149Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,5.3932580947876,"2026-05-22T09:35:54.625450Z","2026-05-22T09:36:00.018708Z",1779442554.62545,1779442560.01871,0.000715,0.000795,0.000826,5.381342,5.381383,5.380516,4.09999999995136e-05,5.3203,0.0729580947875981
"2026-05-22T09:36:00.149Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,5.51883506774902,"2026-05-22T09:35:54.626607Z","2026-05-22T09:36:00.145442Z",1779442554.62661,1779442560.14544,0.000713,0.000825,0.000859,5.499458,5.499505,5.498599,4.70000000003523e-05,5.4444,0.0744350677490235
"2026-05-22T09:36:03.949Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,3.60133719444275,"2026-05-22T09:36:00.201643Z","2026-05-22T09:36:03.802981Z",1779442560.20164,1779442563.80298,0.000657,0.000767,0.000802,3.586852,3.586895,3.58605,4.30000000002373e-05,3.4752,0.126137194442749
"2026-05-22T09:36:03.949Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,3.74159646034241,"2026-05-22T09:36:00.203178Z","2026-05-22T09:36:03.944774Z",1779442560.20318,1779442563.94477,0.000572,0.000679,0.000714,3.728011,3.728055,3.727297,4.3999999999933e-05,3.6171,0.124496460342407
"2026-05-22T09:36:03.949Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.46079516410828,"2026-05-22T09:36:00.204028Z","2026-05-22T09:36:03.664823Z",1779442560.20403,1779442563.66482,0.000539,0.000612,0.000642,3.448243,3.448285,3.447601,4.19999999996534e-05,3.3391,0.121695164108276
"2026-05-22T09:36:07.801Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,264,3.57537031173706,"2026-05-22T09:36:03.964018Z","2026-05-22T09:36:07.539389Z",1779442563.96402,1779442567.53939,0.000634,0.000709,0.000734,3.562095,3.562136,3.561361,4.10000000004018e-05,3.554,0.0213703117370607
