"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2189.9845
2,2.33542765446337,2.81475168121283,2.32996661809174,-0.833385207150194,4.01026370405589,-25.1550262659849,2.22671146508072,5593.5913
3,2.21631411417991,2.14303333159241,2.90557701687632,-1.19072796091263,3.99100670754858,-25.1564130143074,2.22977823713346,2184.3526
4,2.21888953284841,2.1488506885123,2.90824801188433,-1.17748386964643,3.99205961258795,-25.1563355420593,2.2306504704524,2183.183
5,2.23949326861363,2.17938411970249,2.94065231987517,-1.09292669077012,4.00126168007936,-25.1556679271676,2.23931226646294,2178.9273
6,2.25985577825923,2.19091132178205,2.95535680360283,-1.08266410784984,4.01207000079441,-25.1549097543117,2.24972667570157,2178.4618
7,2.29370812871481,2.19249524434425,2.96362846926019,-1.07452338314465,4.02763021377855,-25.1538402498392,2.26288660190182,2178.133
8,2.32243675652893,2.19188932821768,2.96575351425165,-1.07607904177616,4.03922887989204,-25.1530763437283,2.27116429655911,2177.9793
9,2.3613759091727,2.20044098201085,2.96305165531051,-1.07257220682802,4.04344836450951,-25.1530457094938,2.26463930636775,2178.1743
10,2.33283300122276,2.19417250798238,2.9650321532365,-1.07514276269081,4.04035542712244,-25.1530681647882,2.26942220948097,2177.9489
11,2.35063086490435,2.19015427670468,2.96349457792117,-1.08098354847246,4.04483676436933,-25.1528332845029,2.27019412724157,2177.8891
12,2.36254545422011,2.18888869365601,2.96399073998992,-1.08227658734946,4.04111164292352,-25.1532856535855,2.25992124833293,2177.8546
13,2.3667615974114,2.19032029003781,2.96575460490658,-1.08421218996292,4.04023605141611,-25.153485169603,2.25516957752641,2177.8511
14,2.36581907822669,2.1896962200247,2.96510060922397,-1.08361176027227,4.04052369475832,-25.1535161863962,2.25435714493801,2177.8499
