"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
436,"completed",TRUE,1,0,2177.8421,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/optim_result_trial_436_20260522-132356.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/optim_trace_trial_436_20260522-132356.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/final_params_trial_436_20260522-132356.csv"
437,"completed",TRUE,1,0,2226.6127,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/optim_result_trial_437_20260522-132706.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/optim_trace_trial_437_20260522-132706.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/final_params_trial_437_20260522-132706.csv"
438,"completed",TRUE,1,0,2231.1604,38,38,38,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/optim_result_trial_438_20260522-132931.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/optim_trace_trial_438_20260522-132931.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/final_params_trial_438_20260522-132931.csv"
439,"completed",TRUE,1,0,2189.7591,34,34,34,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/optim_result_trial_439_20260522-133418.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/optim_trace_trial_439_20260522-133418.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/final_params_trial_439_20260522-133418.csv"
440,"completed",TRUE,1,0,2263.5896,27,27,27,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/optim_result_trial_440_20260522-133839.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/optim_trace_trial_440_20260522-133839.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-132356/final_params_trial_440_20260522-133839.csv"
