"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
436,"completed",TRUE,0.0606949911641177,0.338704881219005,0.0962844013020145,0.0397805172783291,2.18978521871931,2.36262544089004,2.96553983291055,0.980707896852268
437,"completed",TRUE,0.0577137478201228,0.323494968521363,0.118744698274744,0.0295475581453053,2.12121545803898,2.38931768125778,2.94359699205675,0.974341869180786
438,"completed",TRUE,0.079177776285651,0.369736637898119,0.11191012988853,0.0575594789773067,2.16583271963979,2.36730997682152,2.99773166840859,0.986529720426944
439,"completed",TRUE,0.0793148739880953,0.33996731802245,0.125324767749525,0.0517300975179618,2.20884505158534,2.27820535660421,2.98700699177783,0.985064199823578
440,"completed",TRUE,0.0694239503377763,0.402968588998225,0.0951634873372759,0.0521829064812391,2.18324710526478,2.22865425772677,2.98496957133638,0.985167361760436
