"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
231,"completed",TRUE,0.0616494159154197,0.352861528699669,0.126547904774612,0.0315346129866741,2.22117356611321,2.31067576821609,3.01524554267372,0.97590542919313
232,"completed",TRUE,0.0629132549734732,0.360715695995206,0.103869694961817,0.039625634887511,2.21098759118067,2.18784147914447,2.96475662355325,0.980640013888172
233,"completed",TRUE,0.065659783886783,0.368708166715028,0.106446061256402,0.0420243553978231,2.20314426143266,2.1428136428255,2.96711393150982,0.981712047248304
234,"completed",TRUE,0.0596223792512221,0.34266637866163,0.0837252441422086,0.0439857576115758,2.17184926169418,2.21003342243569,3.02063305419686,0.982483019449992
235,"completed",TRUE,0.0681086624512506,0.371493469131311,0.109774424956201,0.0437827459815221,2.22863422889839,2.30618995547739,3.01243848594397,0.982426950896021
