"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2237.8139
2,2.25445522211133,2.69190687463888,2.98356138947179,-0.460632031902321,3.73040086426822,-25.1757309191346,2.02538648307967,2557.7169
3,2.21718016217905,2.19161134361976,2.93572827359073,-1.10753506782911,3.95622483384078,-25.15898987643,2.20312851983388,2226.966
4,2.21800014790366,2.20291627823035,2.98788793109789,-1.04526781705721,3.93034891423886,-25.1609040354212,2.18490647522769,2217.9856
5,2.22042177649924,2.21376334558605,3.00854195008207,-1.0215995428112,3.91543433288821,-25.1620102429575,2.17578969640945,2217.068
6,2.22510781765315,2.22115164642339,3.0180802207483,-1.01815298262049,3.90282037608065,-25.1629476104281,2.17063043886488,2216.7653
7,2.23971968436148,2.23140941716542,3.02875422327774,-1.02304334322458,3.87331780443932,-25.1651373669158,2.16249915984869,2216.2908
8,2.26743492458828,2.23341730972681,3.03052765852879,-1.03160369800254,3.82696480048153,-25.168569034702,2.15803661177424,2215.7637
9,2.3133919750151,2.22169145570238,3.0288012873219,-1.05820870172832,3.76571324094484,-25.1731245507359,2.19435800737392,2215.3455
10,2.36657742890787,2.22998704209258,3.01957592897281,-1.0546082523934,3.68838245519822,-25.1788751576641,2.23446183438562,2215.0398
11,2.35086551345736,2.22361584047093,3.0196621438856,-1.0511725452543,3.71544051587266,-25.1768774717258,2.24087898808465,2214.7479
12,2.35574979594492,2.22034510368517,3.02013951951268,-1.04547723585843,3.70859022570112,-25.1774007053572,2.26217315416304,2214.623
13,2.36605787518014,2.22077867175456,3.02204097710901,-1.04035803864288,3.68794071616821,-25.1789538671714,2.28744820831941,2214.5488
14,2.36456649549125,2.22391987620569,3.02408343998096,-1.04117617028008,3.668076599465,-25.1804705737904,2.3155543601353,2214.4718
15,2.36035796913456,2.22378048275932,3.02267501386657,-1.03926674821068,3.61028726146415,-25.1848366008343,2.35852250890267,2214.3544
16,2.21809922740139,2.22423201923064,2.95454710991436,-1.00558046396774,3.59632454919746,-25.1864389014202,2.53333879009657,2222.415
17,2.35502719157037,2.22379740291805,3.02012209727629,-1.03800444203479,3.60976404501798,-25.184896642895,2.36507329585811,2214.3418
18,2.33737278841426,2.22335797695461,3.01789616443299,-1.04155367409487,3.58552363590148,-25.1867589084989,2.381301529656,2214.276
19,2.26363393994633,2.20785009261546,3.01184598973539,-1.03385147010443,3.59508064271038,-25.1863591617414,2.41351133251312,2214.7483
20,2.32697764650333,2.22117179339203,3.017043256829,-1.04046787596849,3.58687091001935,-25.186702555242,2.38584222263643,2214.263
21,2.31285774818195,2.22057362016491,3.0148533395245,-1.0434977240677,3.58096560253845,-25.1871807887033,2.38300501774358,2214.2427
22,2.31004093522744,2.2217198939204,3.01563175214,-1.04210570434168,3.58752051911612,-25.1867651420691,2.37499590271328,2214.2401
23,2.31067576821609,2.22117356611321,3.01524554267372,-1.0425301224592,3.58934267891137,-25.1867021732845,2.37302942634858,2214.2398
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2231.3859
2,2.24718212563192,2.79594634299208,2.37742040648808,-0.726482607365692,3.94834933251615,-25.1595165254329,2.18173602738118,4752.1109
3,2.21346229521658,2.15244954104418,2.89917688585285,-1.17949333033007,3.98800837733856,-25.1566306169279,2.22733570044004,2221.8718
4,2.2122635918922,2.15930908354802,2.90473255721391,-1.15706673573812,3.98590407441428,-25.1567836340579,2.22570902493056,2218.9989
5,2.20191349307604,2.20326698795196,2.95492910560281,-1.04567442142736,3.97521416386242,-25.1575893515863,2.22054805798223,2210.894
6,2.19861980613801,2.21063003094397,2.96418276329335,-1.02630126664511,3.97514219758785,-25.1576173673113,2.22360270214427,2210.6596
7,2.19653240245516,2.21192622118299,2.96610515634017,-1.02153044805545,3.97660634838097,-25.1575355564788,2.22753647186556,2210.6397
8,2.19401483553018,2.21222855001333,2.96659905793454,-1.01949665536954,3.97862615766514,-25.1574265237387,2.23256797614753,2210.6293
9,2.19000479879074,2.21187123451341,2.96562423245821,-1.01909282916418,3.98064320704719,-25.1573605410567,2.23906013022813,2210.6214
10,2.18540966653032,2.20735302753814,2.9659136584507,-1.02304061570928,3.98160554789397,-25.1574065871674,2.24491680397617,2210.6632
11,2.18950358161076,2.21137840801128,2.96565580179541,-1.01952343666951,3.98074817503028,-25.1573655635676,2.23969895090482,2210.6208
12,2.18838689681625,2.21109298001106,2.96501865122695,-1.0201076884106,3.98099407838005,-25.1573761567144,2.2411407021679,2210.6198
13,2.18784147914447,2.21098759118067,2.96475662355325,-1.02049720260028,3.98061466291548,-25.1574256771161,2.24133070929513,2210.6195
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2227.4067
2,2.21380448690487,2.72765436684119,2.45866284711354,-0.573468653402816,3.94065656627588,-25.1600306360743,2.16549443698678,3946.9254
3,2.21170460539365,2.15419109982572,2.89936998588391,-1.16579021115126,3.98716258097523,-25.1566893297263,2.22590427768595,2219.0907
4,2.20898149690462,2.15618916926555,2.90984212202665,-1.13737201265815,3.98505212605345,-25.1568398731099,2.22381781143966,2214.6102
5,2.19611213444205,2.18056001830529,2.9470407163627,-1.02418842465026,3.97716498838724,-25.157411062106,2.21574996982325,2206.2408
6,2.18741006768202,2.19897744530455,2.9661143808519,-1.00342987645849,3.97755883134014,-25.1573929284203,2.21638104081114,2205.6636
7,2.17960142440457,2.20404045717456,2.97099458973912,-0.998269617075911,3.98071019678452,-25.157175393458,2.21906643542553,2205.6026
8,2.16972291061778,2.20528113260968,2.97178298938688,-0.995752010748647,3.98539943450949,-25.1568527800817,2.2223478324343,2205.5672
9,2.15170044547496,2.20459427628653,2.96906026569685,-0.994890624408058,3.9937146911366,-25.1562979468949,2.22593696705967,2205.5293
10,2.13217434780033,2.192232490001,2.9704499937555,-1.00459569049806,4.00298800854309,-25.1557047638944,2.22724469466399,2205.8886
11,2.15028482287124,2.20369805911197,2.96916101959482,-0.995594232018578,3.99438699739824,-25.156254941719,2.2260317760065,2205.527
12,2.14578737120054,2.20242560053029,2.96708979842569,-0.99666718285947,3.99650744108769,-25.1561182643643,2.2263121591459,2205.5218
13,2.14519289636844,2.20182580226737,2.96630960911097,-0.997430984271365,3.99673739271037,-25.1561140453208,2.22518347646948,2205.5203
14,2.14445390641345,2.20145852602306,2.96582159013993,-0.998023109044642,3.9970733563928,-25.1561149003834,2.22289582955459,2205.5188
15,2.14284391718389,2.20153727782806,2.96579771953509,-0.998112088433113,3.99853765588132,-25.1560586322962,2.21945814696954,2205.5171
16,2.14312687544376,2.2016506692596,2.96610589583041,-0.998022948629663,4.00250292346487,-25.155867699955,2.21508148418802,2205.515
17,2.1428136428255,2.20314426143266,2.96711393150982,-0.998563806782014,4.01251058244282,-25.1553734975038,2.20863899087046,2205.5146
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2204.0531
2,2.14216385438074,1.86863266740972,3.76708371404981,-0.73832293114968,4.05984842405863,-25.1513865382684,2.3196181328942,2740.9346
3,2.20617907550925,2.09703628438401,2.99360831585268,-1.16875426773375,3.99564176218004,-25.1560738762215,2.2368639214369,2203.2628
4,2.20815440436165,2.11691011025114,2.97266206239185,-1.16594478403921,3.99657557159479,-25.1560077055884,2.23698979781934,2198.2417
5,2.20840662541916,2.1367641343308,2.97372347099527,-1.14578394449368,4.00142072890073,-25.1556589696957,2.24130086215504,2196.0398
6,2.20781130413158,2.16420438138392,2.99214925166126,-1.10374596389033,4.01251044306276,-25.1548603992619,2.25176461032079,2193.9115
7,2.20894133208043,2.17531185008654,3.01044021743401,-1.07643039394125,4.02950932217963,-25.1536437241496,2.2671452845529,2193.0498
8,2.21157445852868,2.17822035452059,3.01711662005176,-1.06734691955658,4.04755998080289,-25.1523597411888,2.28195059237559,2192.7286
9,2.21790377287194,2.17746530555074,3.02045173487406,-1.06221494196042,4.08349052475468,-25.1498233915739,2.30839474457542,2192.3316
10,2.22434014571433,2.17414192042377,3.01555082999206,-1.06503809208092,4.11674521130738,-25.1475678103471,2.32260761362808,2192.1292
11,2.22734552230194,2.16458398020172,3.01300969970706,-1.07557280286215,4.13304625192648,-25.1465330911283,2.32240961719597,2192.1416
12,2.22571572935598,2.1697671787453,3.0143877354016,-1.06985990904719,4.12420632114299,-25.1470942115186,2.3225169891605,2192.0991
13,2.22678997824193,2.16925615905107,3.01246731284434,-1.07208865479638,4.13033094380512,-25.1467211877112,2.32087963155039,2192.0773
14,2.22745272976287,2.16896921148064,3.01107122210632,-1.07477556965662,4.13575218993302,-25.1464341725859,2.31528389682964,2192.0541
15,2.22848281296104,2.16896469806739,3.00997588474852,-1.07891907122464,4.14772546203904,-25.1458207303091,2.30124301442303,2192.0075
16,2.23054785891824,2.16953704294188,3.01030428694634,-1.08339415384746,4.17574052756583,-25.1443463903455,2.27276434506917,2191.9159
17,2.2335561680447,2.17049269691035,3.0136422463967,-1.08479438678772,4.23119202455705,-25.1414004981295,2.22106434957946,2191.761
18,2.22462876458264,2.15467302029308,3.01954351863822,-1.09401875785526,4.39715414881238,-25.1319258417581,2.18414771850072,2192.4622
19,2.23184424644336,2.16745911091388,3.01477387615541,-1.08656325498735,4.26301697194796,-25.1395836351439,2.2139852051831,2191.7186
20,2.23143146561768,2.17104374657214,3.01946478406463,-1.07884975418178,4.30348022050854,-25.1374058365346,2.18531978595806,2191.6305
21,2.22771890916853,2.17182266998565,3.02642370888188,-1.07237790557387,4.28260397126055,-25.138884550837,2.17594304619082,2191.6862
22,2.23024049760416,2.17129362098703,3.02169716947865,-1.07677362017927,4.29678323274901,-25.1378802000788,2.18231177859527,2191.6142
23,2.22828648651575,2.17241625084785,3.02261081448151,-1.07240058609105,4.30092663426495,-25.1376458212657,2.18580753395189,2191.6002
24,2.22410778309741,2.1724836323712,3.02236797075043,-1.07125130303685,4.30319899689002,-25.1376504026327,2.18598581394471,2191.5936
25,2.21203095779034,2.17266614978556,3.02155130724476,-1.07124185629624,4.30703527318112,-25.1379579011414,2.18406697054322,2191.5844
26,2.20839333363108,2.16947117297404,3.01777994073661,-1.07072210738505,4.30256655391067,-25.1387530050301,2.1832315549905,2191.5922
27,2.21130642405123,2.17202978154237,3.02080013500759,-1.07113833388559,4.30614520380059,-25.1381162681327,2.18390057436604,2191.5838
28,2.21003342243569,2.17184926169418,3.02063305419686,-1.07187383269694,4.30644310010911,-25.1382275302926,2.18359444515092,2191.5834
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2239.7731
2,2.27587350001465,2.75802854945168,2.63787778048826,-0.506291877819372,3.92670500822363,-25.1610882843887,2.14444128000096,3413.8561
3,2.21634629444128,2.1639644988631,2.90691711101804,-1.15303378826219,3.98551595654971,-25.1568117433925,2.22354751141028,2230.7858
4,2.21709534787574,2.17097147311613,2.92599447400779,-1.11434704413951,3.98217814861809,-25.1570532722096,2.21985454499556,2224.2843
5,2.22156574511061,2.20383034839677,2.97561603229209,-1.01335391430438,3.97390227041533,-25.1576611365257,2.21022936110703,2216.4897
6,2.22731004731301,2.22070261704392,2.99618798171551,-0.994635998827128,3.97413725584248,-25.1576548187215,2.20971942782787,2215.9374
7,2.23636636494992,2.22691952079348,3.00405117084954,-0.990288683075117,3.97694949393872,-25.1574617358851,2.21101462303226,2215.8403
8,2.25381614726582,2.23052924957855,3.00980609547123,-0.987510810902455,3.9826386709913,-25.1570714016178,2.2130340183244,2215.746
9,2.28624705366624,2.23173503549462,3.01305443414292,-0.986023796029449,3.99258568104224,-25.1564106586855,2.21351366150141,2215.6341
10,2.33011496290675,2.20758787303647,3.0222156951666,-1.01169734557115,4.00708179407505,-25.1555103418386,2.20878048285338,2217.0096
11,2.28912696999683,2.2301497808357,3.01365586844165,-0.987709257585958,3.99353734692685,-25.156351553129,2.21320292960832,2215.6274
12,2.30448185633892,2.22878834193589,3.0123811534788,-0.989193151839947,3.99816210683119,-25.156053161051,2.21234326468825,2215.5989
13,2.30784334607797,2.22803060181155,3.01130076675414,-0.991139874543688,3.99892178775576,-25.1560259417861,2.21005835149263,2215.5925
14,2.30957253769774,2.22750705921789,3.01065881070575,-0.992226795873546,3.99910004204478,-25.1560489358769,2.20675416715681,2215.5884
