"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
411,"completed",TRUE,0.0511729708612797,0.369419251651454,0.0896160519242167,0.0307228936571989,2.21612671907202,2.07603772418131,3.01312519682331,0.975251593302034
412,"completed",TRUE,0.0621770802648036,0.355677244658667,0.105246147668831,0.0382497245511779,2.18445079406331,2.08487580171489,2.94097346289102,0.979970639734004
413,"completed",TRUE,0.0739878494198683,0.321924187354279,0.125738731041654,0.0450621638795207,2.13192431272785,2.27628775988131,2.90954873940064,0.98292378901936
414,"completed",TRUE,0.0700175498634361,0.352398437763244,0.125547696835144,0.0405678569136285,2.20437765593086,2.24694030395088,3.01391421866828,0.981095991872934
415,"completed",TRUE,0.0629821578643865,0.384572706841199,0.120199256757078,0.034509949295615,2.19889742858244,2.29977147296883,3.00626661547012,0.977900086224414
