"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
271,"completed",TRUE,0.0515183322597201,0.353159758088043,0.0922301117446974,0.0302778514910751,2.11969568657259,2.05893343293098,2.8673072706335,0.974906354224759
272,"completed",TRUE,0.0737887304298358,0.332018891796279,0.124330011943527,0.045319268464097,2.18680808787988,2.29339593987161,2.95950251435359,0.983016041544583
273,"completed",TRUE,0.0741297709632728,0.335384795098995,0.118224012054975,0.0480111615866674,2.18773357269793,2.41893185001645,2.95833291548812,0.983940200651735
274,"completed",TRUE,0.0688818429523922,0.351802574454541,0.130416404587201,0.037895677961406,2.17460226989451,2.45295749352512,2.97329732204808,0.979814373671228
275,"completed",TRUE,0.0568678206359601,0.367005353558783,0.0962829801893939,0.0350992770918272,2.19118969415334,2.18177986584422,2.96409348944339,0.978233963120085
