"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2284.4055,2.21156569460688
1,2284.4055,2.11625551480255
1,2284.4055,2.92852352386054
1,2284.4055,0.3
1,2284.4055,0.104907498512821
1,2284.4055,0.04044436916925
1,2284.4055,0.0639013320160261
1,2284.4055,0.981019437420317
2,3405.2398,2.29919951384333
2,3405.2398,2.52894399318421
2,3405.2398,2.4187534628755
2,3405.2398,0.627544798551876
2,3405.2398,0.1360766153295
2,3405.2398,0.0485791603290791
2,3405.2398,0.0800145642000443
2,3405.2398,0.984129596812505
3,2274.7761,2.21831416731114
3,2274.7761,2.14803567634279
3,2274.7761,2.88926733975282
3,2274.7761,0.317539287101162
3,2274.7761,0.106989071532457
3,2274.7761,0.0410071244831217
3,2274.7761,0.0649964057053348
3,2274.7761,0.98127328008796
4,2268.6274,2.22021148874035
4,2268.6274,2.14023899961814
4,2268.6274,2.89866282753727
4,2268.6274,0.32970144003752
4,2268.6274,0.108619064642453
4,2268.6274,0.0413975271643156
4,2268.6274,0.0658122079519488
4,2268.6274,0.981445599486067
5,2262.2132,2.22695097758299
5,2262.2132,2.13654646748183
5,2262.2132,2.9171310048541
5,2262.2132,0.362727663375219
5,2262.2132,0.113265404172716
5,2262.2132,0.0424943515495137
5,2262.2132,0.0681219944590634
5,2262.2132,0.981913230647183
6,2261.5438,2.23142859483151
6,2261.5438,2.14955119471269
6,2261.5438,2.93327598135135
6,2261.5438,0.37048013432566
6,2261.5438,0.115294692242352
6,2261.5438,0.0429128092526527
6,2261.5438,0.0690792352758894
6,2261.5438,0.982085707892239
7,2261.2909,2.24105096367731
7,2261.2909,2.16424853363661
7,2261.2909,2.94814194056268
7,2261.2909,0.373035769436451
7,2261.2909,0.117391455247975
7,2261.2909,0.0432557005283863
7,2261.2909,0.0699923994669878
7,2261.2909,0.982224955392224
8,2261.2088,2.25301025166477
8,2261.2088,2.16731812898081
8,2261.2088,2.95140769761072
8,2261.2088,0.3731867530297
8,2261.2088,0.118861321032963
8,2261.2088,0.0434179715721061
8,2261.2088,0.0705659143905473
8,2261.2088,0.982290473427068
9,2261.0789,2.29187552378705
9,2261.0789,2.16728955990698
9,2261.0789,2.95646599094526
9,2261.0789,0.371064220360306
9,2261.0789,0.121291204599056
9,2261.0789,0.0432486843461686
9,2261.0789,0.0711397264459177
9,2261.0789,0.982225231170717
10,2261.3622,2.34194236451926
10,2261.3622,2.174139591388
10,2261.3622,2.94838052143663
10,2261.3622,0.373481971844675
10,2261.3622,0.124056069852159
10,2261.3622,0.0429056889974524
10,2261.3622,0.0716502353839426
10,2261.3622,0.982089735694488
11,2261.0402,2.30463739327622
11,2261.0402,2.16903560991691
11,2261.0402,2.95440503193289
11,2261.0402,0.371679005557197
11,2261.0402,0.121987236896682
11,2261.0402,0.0431609314837771
11,2261.0402,0.0712686360032932
11,2261.0402,0.982190762751097
12,2261.0245,2.30972003036786
12,2261.0245,2.16643445625884
12,2261.0245,2.95264817624933
12,2261.0245,0.370933493288397
12,2261.0245,0.121692643743004
12,2261.0245,0.0429647203932489
12,2261.0245,0.0710148338178981
12,2261.0245,0.982111772893716
13,2261.0097,2.31492972523999
13,2261.0097,2.16441348231619
13,2261.0097,2.95135999251989
13,2261.0097,0.370776323237885
13,2261.0097,0.120511734237368
13,2261.0097,0.0424594325662579
13,2261.0097,0.0702378366263027
13,2261.0097,0.981904760194676
14,2260.9986,2.31945851370791
14,2260.9986,2.1646055613372
14,2260.9986,2.95153592795007
14,2260.9986,0.370641577006231
14,2260.9986,0.118883728126028
14,2260.9986,0.0417378797953374
14,2260.9986,0.0691450793191189
14,2260.9986,0.981600744812566
15,2261.0003,2.32283128100561
15,2261.0003,2.16375856044151
15,2261.0003,2.95200324220299
15,2261.0003,0.373051039857051
15,2261.0003,0.117548161153335
15,2261.0003,0.0408833438681926
15,2261.0003,0.0680222390199957
15,2261.0003,0.981227696702493
16,2260.9942,2.32100187214567
16,2260.9942,2.1642179787192
16,2260.9942,2.95174976819805
16,2260.9942,0.371742194069502
16,2260.9942,0.118268702750368
16,2260.9942,0.0413441058203409
16,2260.9942,0.0686280025522315
16,2260.9942,0.981430703161401
17,2260.9889,2.31917714521379
17,2260.9889,2.16509777083814
17,2260.9889,2.95194456817503
17,2260.9889,0.371787676319349
