"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2284.44,2.21156569460688
1,2284.44,2.11625551480255
1,2284.44,2.92852352386054
1,2284.44,0.3
1,2284.44,0.104907498512821
1,2284.44,0.04044436916925
1,2284.44,0.0639013320160261
1,2284.44,0.981019437420317
2,4226.4443,2.33245841261519
2,4226.4443,2.61015563397792
2,4226.4443,2.34928181687616
2,4226.4443,0.565068016343318
2,4226.4443,0.0941171549437007
2,4226.4443,0.0384617022398648
2,4226.4443,0.0589661253926329
2,4226.4443,0.980062891694526
3,2264.2095,2.22346957870433
3,2264.2095,2.16488813611542
3,2264.2095,2.87148761418831
3,2264.2095,0.31929442077399
3,2264.2095,0.103784891495004
3,2264.2095,0.0402435578046838
3,2264.2095,0.0633945358334092
3,2264.2095,0.980926741877921
4,2254.9423,2.22762111409142
4,2254.9423,2.15692318521874
4,2254.9423,2.88253127457401
4,2254.9423,0.332285445197244
4,2254.9423,0.102580831399433
4,2254.9423,0.0399482010489985
4,2254.9423,0.0627852190316751
4,2254.9423,0.980789240543434
5,2241.3136,2.24600843783191
5,2241.3136,2.15514598003847
5,2241.3136,2.90488369186858
5,2241.3136,0.37964219372237
5,2241.3136,0.0972057756144222
5,2241.3136,0.0386247321006667
5,2241.3136,0.0600579387755806
5,2241.3136,0.980147976879752
6,2238.7605,2.2606935948321
6,2238.7605,2.17703740650043
6,2238.7605,2.9291775709655
6,2238.7605,0.39521781416987
6,2238.7605,0.0916569213972028
6,2238.7605,0.037190390078461
6,2238.7605,0.0571820214428515
6,2238.7605,0.979403167634552
7,2236.3077,2.30203974079987
7,2236.3077,2.20302425471819
7,2236.3077,2.95949970337642
7,2236.3077,0.405346693501804
7,2236.3077,0.0792105015252152
7,2236.3077,0.0339201515087642
7,2236.3077,0.0506671630664559
7,2236.3077,0.977476477050861
8,2234.9864,2.36241477783546
8,2234.9864,2.19682022621812
8,2234.9864,2.96252669092151
8,2234.9864,0.409963139197036
8,2234.9864,0.0677698652603378
8,2234.9864,0.0309625583568932
8,2234.9864,0.0446803674748626
8,2234.9864,0.975393834713653
9,2234.85,2.42330478719684
9,2234.85,2.20767359707475
9,2234.85,2.96267623532265
9,2234.85,0.40398893269884
9,2234.85,0.0627702197131062
9,2234.85,0.030100235284089
9,2234.85,0.0423678455850573
9,2234.85,0.974708180489443
10,2234.4653,2.42714823592937
10,2234.4653,2.19372279991966
10,2234.4653,2.96329764887283
10,2234.4653,0.402368390368327
10,2234.4653,0.0620549117377123
10,2234.4653,0.0298845528827372
10,2234.4653,0.0419669588846766
10,2234.4653,0.97453184904166
11,2234.438,2.42857755879271
11,2234.438,2.19268770385969
11,2234.438,2.96163762408601
11,2234.438,0.401808925578384
11,2234.438,0.0625521868923364
11,2234.438,0.0300985329543931
11,2234.438,0.0422929219759792
11,2234.438,0.974706311648604
12,2234.2852,2.46228737483874
12,2234.2852,2.19075686715399
12,2234.2852,2.95996776586377
12,2234.2852,0.397590666158128
12,2234.2852,0.065004366650557
12,2234.2852,0.0316304189401959
12,2234.2852,0.0442509933249627
12,2234.2852,0.975886446298083
13,2234.1511,2.49579486408863
13,2234.1511,2.1895085018893
13,2234.1511,2.95999883074906
13,2234.1511,0.401052632877494
13,2234.1511,0.0688857000818412
13,2234.1511,0.0338860648807255
13,2234.1511,0.0472241247751344
13,2234.1511,0.977437080155837
14,2234.0489,2.53823846232819
14,2234.0489,2.19396859741274
14,2234.0489,2.96997022082782
14,2234.0489,0.400586345072001
14,2234.0489,0.0687569744077404
14,2234.0489,0.0348173132179513
14,2234.0489,0.0478522793826735
14,2234.0489,0.978017494995138
15,2234.0316,2.54121938654732
15,2234.0316,2.19567869808266
15,2234.0316,2.97277761894258
15,2234.0316,0.40163064190162
