"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
81,"completed",TRUE,0.0683745301791481,0.341028556410538,0.108570091855809,0.0445869553137099,2.13309512719885,2.21483121413463,2.93087671784609,0.982732557098221
82,"completed",TRUE,0.0530446734302117,0.401430426432941,0.0714013319299445,0.0409320692437025,2.19607307501559,2.49044400555078,2.97582031528516,0.981198268916569
83,"completed",TRUE,0.0662617196271723,0.371194424480128,0.116881444670934,0.0390823708195071,2.16438382309433,2.30604758772923,2.94897833479873,0.9803913403469
84,"completed",TRUE,0.0659033840155244,0.343860109442952,0.104764512527892,0.0429818681569083,2.20065468449183,2.22134545603296,2.97409799252125,0.982105115737633
85,"completed",TRUE,0.0654382929912278,0.324629010609013,0.10507915074005,0.0422750625189031,2.15947497217246,2.35711990683461,2.97057278107043,0.981819278829742
